-0.11,-9.8,-0.01,0.2,36.4,0.9,-1.5,0,0
-0.12,-9.82,0.02,0.2,36.5,0.8,-1.5,0,0
-0.1,-9.78,-0.01,0.2,36.5,0.9,-1.5,0,0
-0.1,-9.83,-0.01,0.4,36.4,0.9,-1.5,0,0
-0.09,-9.79,0.02,0.5,36.3,0.8,-1.5,0,-0.1
-0.11,-9.83,0.03,0.4,36.1,1,-1.5,0,-0.1
-0.12,-9.85,0.01,0.4,36,0.9,-1.5,0,-0.1
-0.12,-9.8,0,0.4,35.9,0.9,-1.5,0,-0.1
-0.12,-9.81,0,0.5,35.8,0.9,-1.5,0,-0.1
-0.14,-9.79,0,0.6,35.6,0.9,-1.5,0,-0.1
-0.12,-9.79,0,0.4,35.6,0.9,-1.5,0,-0.1
-0.13,-9.81,-0.02,0.6,35.3,0.9,-1.5,0,-0.1
-0.12,-9.8,0.01,0.8,35.1,0.7,-1.5,0,-0.1
-0.13,-9.82,-0.07,0.7,34.9,0.9,-1.5,0,-0.1
-0.1,-9.84,-0.01,0.7,34.6,0.9,-1.5,0,-0.1
-0.1,-9.82,-0.01,0.7,34.4,0.7,-1.5,0,-0.1
-0.12,-9.8,0.04,0.9,34.2,0.7,-1.5,0,-0.1
-0.1,-9.78,-0.04,0.7,33.7,0.7,-1.5,0,-0.1
-0.09,-9.82,0,0.8,33.6,0.7,-1.5,0,-0.1
-0.12,-9.84,0.05,0.7,33.3,0.6,-1.5,0,-0.1
-0.12,-9.8,0.01,0.8,33,0.7,-1.5,0,-0.2
-0.11,-9.83,-0.01,0.7,32.7,0.7,-1.5,0,-0.2
-0.07,-9.82,-0.05,0.7,32.2,0.6,-1.5,0,-0.2
-0.05,-9.85,0.04,0.7,32,0.6,-1.5,0,-0.2
-0.13,-9.83,0,0.7,31.6,0.6,-1.5,0,-0.2
-0.08,-9.86,-0.03,0.6,31.2,0.5,-1.5,0,-0.2
-0.15,-9.81,-0.06,0.5,30.8,0.4,-1.5,0,-0.2
-0.11,-9.82,0.03,0.4,30.4,0.4,-1.5,0,-0.2
-0.13,-9.84,-0.02,0.5,30,0.5,-1.5,0,-0.2
-0.13,-9.79,0.06,0.5,29.6,0.5,-1.5,0,-0.2
-0.11,-9.79,-0.07,0.4,29.1,0.4,-1.5,0,-0.2
-0.1,-9.8,0.05,0.4,28.6,0.4,-1.5,0,-0.2
-0.12,-9.81,0.03,0.2,28.4,0.4,-1.5,0,-0.2
-0.1,-9.8,0.08,0.4,27.7,0.4,-1.5,0,-0.2
-0.09,-9.81,0.05,0.2,27.3,0.4,-1.5,0,-0.2
-0.13,-9.83,0.01,0.1,26.7,0.3,-1.5,0,-0.2
-0.14,-9.84,-0.01,0.1,26.3,0.5,-1.5,0,-0.2
-0.12,-9.86,0.02,-0.1,25.9,0.3,-1.5,0,-0.2
-0.15,-9.83,0.03,0.1,25.2,0.3,-1.5,0,-0.2
-0.13,-9.81,0.05,0.1,24.8,0.4,-1.5,0,-0.2
-0.11,-9.82,0.03,-0.1,24.2,0.3,-1.5,0,-0.3
-0.11,-9.83,-0.01,-0.2,23.6,0.3,-1.5,0,-0.3
-0.08,-9.84,-0.02,-0.2,23.1,0.4,-1.5,0,-0.3
-0.12,-9.8,0,-0.2,22.5,0.3,-1.5,0,-0.3
-0.12,-9.79,0.01,-0.2,21.9,0.2,-1.5,0,-0.3
-0.1,-9.76,0.04,-0.4,21.4,0.1,-1.5,0,-0.3
-0.12,-9.82,0,-0.4,20.7,0.1,-1.5,0,-0.3
-0.11,-9.81,0.02,-0.4,20.3,0.2,-1.5,0,-0.3
-0.09,-9.83,0.02,-0.4,19.7,0.1,-1.5,0,-0.3
-0.1,-9.78,0.03,-0.4,18.9,0.1,-1.5,0,-0.3
-0.11,-9.82,0.03,-0.4,18.3,0.1,-1.5,0,-0.3
-0.09,-9.83,-0.02,-0.4,17.6,0.1,-1.5,0,-0.3
-0.11,-9.81,0.05,-0.4,17.1,-0.1,-1.5,0,-0.3
-0.09,-9.85,-0.01,-0.4,16.4,0,-1.5,0,-0.3
-0.09,-9.8,0.02,-0.4,15.7,0.1,-1.5,0,-0.3
-0.12,-9.83,0,-0.5,15.1,0,-1.5,0,-0.3
-0.09,-9.8,0.04,-0.4,14.4,-0.1,-1.5,0,-0.3
-0.11,-9.82,-0.01,-0.4,13.6,-0.2,-1.5,0,-0.3
-0.14,-9.86,-0.01,-0.4,12.9,0.1,-1.5,0,-0.3
-0.12,-9.8,0.04,-0.5,12.4,-0.1,-1.5,0,-0.3
-0.1,-9.83,0,-0.4,11.7,-0.1,-1.5,0,-0.3
-0.08,-9.81,-0.03,-0.4,11,-0.1,-1.5,0,-0.3
-0.11,-9.81,0.04,-0.5,10.3,-0.1,-1.5,0,-0.3
-0.11,-9.79,0.01,-0.5,9.6,-0.1,-1.5,0,-0.3
-0.05,-9.83,0,-0.5,8.9,-0.1,-1.5,0,-0.3
-0.14,-9.79,0,-0.5,8.1,-0.2,-1.5,0,-0.3
-0.11,-9.81,0.02,-0.5,7.4,-0.2,-1.5,0,-0.3
-0.08,-9.8,0,-0.4,6.7,-0.1,-1.5,0,-0.3
-0.08,-9.83,-0.03,-0.4,6,-0.1,-1.5,0,-0.3
-0.12,-9.82,0.03,-0.3,5.4,-0.2,-1.5,0,-0.3
-0.11,-9.81,-0.04,-0.5,4.7,-0.2,-1.5,0,-0.3
-0.15,-9.82,0,-0.5,3.8,-0.2,-1.5,0,-0.3
-0.1,-9.81,-0.03,-0.5,3.1,-0.2,-1.5,0,-0.3
-0.1,-9.8,-0.03,-0.4,2.6,-0.2,-1.5,0,-0.3
-0.06,-9.81,0.02,-0.3,1.7,-0.4,-1.5,0,-0.3
-0.07,-9.78,-0.03,-0.2,1,-0.4,-1.5,0,-0.3
-0.09,-9.83,0.02,-0.2,0.3,-0.2,-1.5,0,-0.3
-0.1,-9.8,0.01,-0.2,-0.4,-0.4,-1.5,0,-0.3
-0.09,-9.85,-0.01,-0.2,-1.2,-0.4,-1.5,0,-0.3
-0.12,-9.86,-0.1,-0.2,-2,-0.5,-1.5,0,-0.3
-0.1,-9.8,-0.02,-0.4,-2.6,-0.5,-1.5,0,-0.3
-0.08,-9.76,0.01,-0.2,-3.1,-0.6,-1.5,0,-0.3
-0.06,-9.86,0.02,-0.3,-4,-0.5,-1.5,0,-0.3
-0.09,-9.82,0.06,-0.2,-4.8,-0.4,-1.5,0,-0.3
-0.07,-9.84,0,-0.1,-5.6,-0.6,-1.5,0,-0.3
-0.11,-9.8,0.04,-0.3,-6.2,-0.5,-1.5,0,-0.3
-0.05,-9.8,-0.01,-0.3,-6.9,-0.6,-1.5,0,-0.3
-0.1,-9.78,0.01,-0.5,-7.6,-0.5,-1.5,0,-0.3
-0.05,-9.82,0.03,-0.5,-8.4,-0.5,-1.5,0,-0.3
-0.06,-9.82,-0.05,-0.5,-9.1,-0.7,-1.5,0,-0.3
-0.06,-9.83,-0.01,-0.5,-9.8,-0.6,-1.5,0,-0.3
-0.06,-9.79,-0.02,-0.5,-10.4,-0.6,-1.5,0,-0.3
-0.11,-9.81,0.05,-0.6,-11,-0.5,-1.5,0,-0.3
-0.06,-9.8,0.07,-0.7,-11.8,-0.6,-1.5,0,-0.3
-0.11,-9.81,-0.03,-0.6,-12.6,-0.5,-1.5,0,-0.3
-0.04,-9.79,0.01,-0.5,-13.1,-0.6,-1.5,0,-0.3
-0.08,-9.84,0.02,-0.7,-13.9,-0.6,-1.5,0,-0.3
-0.1,-9.8,0.05,-0.7,-14.5,-0.7,-1.5,0,-0.3
-0.1,-9.84,0,-0.7,-15.1,-0.7,-1.5,0,-0.3
-0.08,-9.8,0,-0.7,-15.8,-0.5,-1.5,0,-0.3
-0.09,-9.82,-0.07,-0.7,-16.4,-0.7,-1.5,0,-0.3
-0.1,-9.81,0.05,-0.6,-17.2,-0.6,-1.5,0,-0.3
-0.09,-9.8,-0.03,-0.7,-17.6,-0.7,-1.5,0,-0.3
-0.05,-9.8,0.01,-0.5,-18.3,-0.6,-1.5,0,-0.3
-0.06,-9.81,0.03,-0.5,-19,-0.6,-1.5,0,-0.3
-0.06,-9.79,0.02,-0.5,-19.5,-0.7,-1.5,0,-0.3
-0.08,-9.8,0.07,-0.6,-20.1,-0.7,-1.5,0,-0.3
-0.05,-9.82,0.02,-0.5,-20.8,-0.8,-1.5,0,-0.3
-0.1,-9.79,-0.02,-0.6,-21.3,-0.8,-1.5,0,-0.3
-0.09,-9.81,0,-0.5,-21.9,-0.9,-1.5,0,-0.3
-0.08,-9.79,0,-0.4,-22.6,-0.7,-1.5,0,-0.3
-0.04,-9.8,0.02,-0.5,-23,-0.9,-1.5,0,-0.3
-0.08,-9.81,0.02,-0.4,-23.6,-0.7,-1.5,0,-0.3
-0.07,-9.8,-0.07,-0.4,-24.3,-0.8,-1.5,0,-0.2
-0.08,-9.81,-0.01,-0.4,-24.7,-0.8,-1.5,0,-0.2
-0.05,-9.81,0.04,-0.4,-25.3,-0.8,-1.5,0,-0.2
-0.08,-9.8,-0.01,-0.4,-25.6,-0.7,-1.5,0,-0.2
-0.09,-9.83,0.04,-0.3,-26.2,-0.7,-1.5,0,-0.2
-0.06,-9.81,0,-0.4,-26.6,-0.9,-1.5,0,-0.2
-0.07,-9.8,-0.01,-0.4,-27.2,-0.9,-1.5,0,-0.2
-0.06,-9.83,0.01,-0.5,-27.5,-0.8,-1.5,0,-0.2
-0.04,-9.8,0,-0.2,-28.1,-1,-1.5,0,-0.2
-0.04,-9.77,0,-0.3,-28.5,-0.9,-1.5,0,-0.2
-0.06,-9.84,0.02,-0.2,-28.9,-0.9,-1.5,0,-0.2
-0.06,-9.77,0,-0.2,-29.3,-0.8,-1.5,0,-0.2
-0.05,-9.79,-0.03,-0.2,-29.9,-0.9,-1.5,0,-0.2
-0.02,-9.82,0.02,-0.1,-30.3,-0.9,-1.5,0,-0.2
-0.08,-9.84,0.05,-0.1,-30.6,-0.8,-1.5,0,-0.2
-0.07,-9.79,0.05,0,-30.9,-0.9,-1.5,0,-0.2
-0.04,-9.81,-0.03,0,-31.2,-0.9,-1.5,0,-0.2
-0.04,-9.79,0,-0.1,-31.6,-0.9,-1.5,0,-0.2
-0.03,-9.78,0.02,0,-32,-0.8,-1.5,0,-0.2
-0.06,-9.83,0.07,0.2,-32.2,-0.8,-1.5,0,-0.2
-0.05,-9.8,-0.03,0.2,-32.7,-0.7,-1.5,0,-0.1
-0.03,-9.8,0.06,0.2,-32.8,-0.9,-1.5,0,-0.1
-0.06,-9.79,0.05,0.2,-33.1,-0.9,-1.5,0,-0.1
-0.04,-9.8,-0.03,0.3,-33.4,-0.8,-1.5,0,-0.1
-0.04,-9.81,0.01,0.3,-33.7,-0.9,-1.5,0,-0.1
-0.02,-9.82,0.02,0.2,-33.9,-0.9,-1.5,0,-0.1
-0.01,-9.79,-0.02,0.5,-34.2,-0.9,-1.5,0,-0.1
-0.05,-9.82,0.02,0.3,-34.4,-0.9,-1.5,0,-0.1
-0.05,-9.8,0.04,0.4,-34.5,-1,-1.5,0,-0.1
-0.05,-9.8,0.01,0.5,-34.7,-0.8,-1.5,0,-0.1
-0.05,-9.83,0.08,0.4,-34.9,-0.8,-1.5,0,-0.1
-0.06,-9.8,-0.02,0.5,-35.2,-0.9,-1.5,0,-0.1
-0.05,-9.79,0,0.6,-35.2,-0.9,-1.5,0,-0.1
-0.07,-9.82,-0.05,0.5,-35.3,-0.9,-1.5,0,-0.1
-0.06,-9.85,0.03,0.5,-35.3,-0.9,-1.5,0,-0.1
-0.06,-9.83,0.01,0.5,-35.5,-0.9,-1.5,0,-0.1
-0.09,-9.8,0.05,0.5,-35.6,-0.9,-1.5,0,-0.1
-0.07,-9.81,-0.09,0.5,-35.6,-0.9,-1.5,0,0
-0.05,-9.8,0.04,0.5,-35.6,-0.9,-1.5,0,0
-0.13,-9.8,0,0.6,-35.7,-0.8,-1.5,0,0
-0.03,-9.79,-0.01,0.7,-35.8,-0.8,-1.5,0,0
-0.04,-9.81,-0.04,0.6,-35.8,-0.9,-1.5,0,0
-0.01,-9.83,0,0.7,-35.8,-0.9,-1.5,0,0
-0.04,-9.82,-0.07,0.5,-35.6,-0.9,-1.5,0,0
-0.07,-9.85,-0.08,0.6,-35.7,-0.9,-1.5,0,0
-0.06,-9.82,0.04,0.7,-35.6,-0.8,-1.5,0,0
-0.04,-9.84,-0.04,0.7,-35.6,-0.9,-1.5,0,0
-0.03,-9.79,0.08,0.5,-35.5,-0.9,-1.5,0,0
-0.07,-9.87,0.02,0.5,-35.3,-0.9,-1.5,0,0
-0.05,-9.85,-0.03,0.5,-35.3,-0.9,-1.5,0,0
-0.05,-9.84,-0.03,0.4,-35.1,-0.9,-1.5,0,0
-0.05,-9.85,-0.01,0.5,-35,-0.9,-1.5,0,0
-0.03,-9.8,-0.06,0.6,-34.9,-0.9,-1.5,0,0
-0.05,-9.83,0.03,0.4,-34.8,-0.9,-1.5,0,0.1
-0.02,-9.83,-0.03,0.5,-34.5,-0.9,-1.5,0,0.1
-0.07,-9.8,0.03,0.4,-34.4,-0.8,-1.5,0,0.1
-0.03,-9.74,-0.02,0.4,-34.1,-0.8,-1.5,0,0.1
-0.04,-9.81,0,0.4,-33.9,-0.7,-1.5,0,0.1
-0.08,-9.82,-0.06,0.3,-33.6,-0.9,-1.5,0,0.1
-0.03,-9.84,-0.06,0.4,-33.4,-0.7,-1.5,0,0.1
-0.09,-9.82,0.01,0.4,-33.2,-0.8,-1.5,0,0.1
-0.05,-9.8,-0.02,0.4,-33,-0.7,-1.5,0,0.1
-0.02,-9.81,0,0.4,-32.6,-0.8,-1.5,0,0.1
0,-9.82,0.06,0.2,-32.4,-0.8,-1.5,0,0.1
-0.03,-9.83,-0.01,0.2,-32.1,-0.9,-1.5,0,0.1
-0.04,-9.8,-0.05,0.2,-31.7,-0.9,-1.5,0,0.1
-0.04,-9.78,-0.01,0.4,-31.4,-0.7,-1.5,0,0.1
-0.07,-9.83,-0.05,0.3,-31,-0.7,-1.5,0,0.1
-0.1,-9.82,0,0.3,-30.6,-0.8,-1.5,0,0.1
-0.06,-9.82,0.01,0.2,-30.2,-0.7,-1.5,0,0.1
-0.05,-9.81,0.03,0.2,-30,-0.8,-1.5,0,0.1
-0.04,-9.78,-0.01,0.4,-29.5,-0.8,-1.5,0,0.2
-0.02,-9.84,-0.07,0.3,-29.1,-0.7,-1.5,0,0.2
-0.07,-9.79,-0.02,0.3,-28.6,-0.7,-1.5,0,0.2
-0.08,-9.8,-0.05,0.2,-28.1,-0.8,-1.5,0,0.2
-0.02,-9.8,-0.07,0.4,-27.7,-0.7,-1.5,0,0.2
-0.05,-9.79,-0.06,0.5,-27.2,-0.7,-1.5,0,0.2
-0.06,-9.87,-0.03,0.4,-26.9,-0.6,-1.5,0,0.2
-0.06,-9.82,-0.09,0.4,-26.3,-0.7,-1.5,0,0.2
-0.08,-9.81,-0.02,0.4,-25.8,-0.7,-1.5,0,0.2
-0.1,-9.77,-0.06,0.5,-25.3,-0.7,-1.5,0,0.2
-0.05,-9.82,-0.11,0.4,-24.8,-0.8,-1.5,0,0.2
-0.11,-9.8,-0.03,0.6,-24.2,-0.5,-1.5,0,0.2
-0.06,-9.82,-0.04,0.7,-23.6,-0.5,-1.5,0,0.2
-0.1,-9.79,-0.08,0.7,-23.3,-0.5,-1.5,0,0.2
-0.09,-9.78,-0.04,0.6,-22.6,-0.6,-1.5,0,0.2
-0.07,-9.78,-0.04,0.7,-22,-0.6,-1.5,0,0.2
-0.08,-9.79,-0.04,0.7,-21.5,-0.6,-1.5,0,0.2
-0.06,-9.78,-0.04,0.7,-20.8,-0.7,-1.5,0,0.2
-0.1,-9.82,-0.07,0.7,-20.4,-0.6,-1.5,0,0.2
-0.06,-9.81,-0.03,0.8,-19.8,-0.5,-1.5,0,0.2
-0.06,-9.81,-0.08,0.9,-19.2,-0.5,-1.5,0,0.2
-0.09,-9.82,0,0.8,-18.6,-0.7,-1.5,0,0.2
-0.05,-9.76,0,1,-18,-0.4,-1.5,0,0.2
-0.05,-9.79,-0.06,0.9,-17.3,-0.5,-1.5,0,0.2
-0.07,-9.8,0.02,0.8,-16.6,-0.4,-1.5,0,0.3
-0.06,-9.81,-0.07,0.9,-15.9,-0.4,-1.5,0,0.3
-0.07,-9.8,-0.04,0.8,-15.3,-0.4,-1.5,0,0.3
-0.07,-9.81,-0.04,0.9,-14.7,-0.4,-1.5,0,0.3
-0.08,-9.81,-0.03,0.9,-14,-0.3,-1.5,0,0.3
-0.04,-9.77,-0.02,0.7,-13.6,-0.4,-1.5,0,0.3
-0.1,-9.83,-0.05,0.8,-12.8,-0.5,-1.5,0,0.3
-0.08,-9.83,-0.12,0.7,-12.1,-0.4,-1.5,0,0.3
-0.09,-9.84,-0.01,0.8,-11.4,-0.4,-1.5,0,0.3
-0.07,-9.79,-0.07,0.8,-10.7,-0.3,-1.5,0,0.3
-0.08,-9.81,-0.03,0.7,-10,-0.2,-1.5,0,0.3
-0.07,-9.84,-0.02,0.7,-9.3,-0.2,-1.5,0,0.3
-0.12,-9.78,-0.05,0.5,-8.7,-0.2,-1.5,0,0.3
-0.07,-9.85,-0.07,0.5,-7.9,-0.1,-1.5,0,0.3
-0.1,-9.83,-0.05,0.5,-7.3,-0.1,-1.5,0,0.3
-0.13,-9.86,-0.1,0.5,-6.6,-0.1,-1.5,0,0.3
-0.12,-9.83,-0.03,0.6,-5.8,-0.1,-1.5,0,0.3
-0.06,-9.83,-0.06,0.5,-5.1,-0.1,-1.5,0,0.3
-0.11,-9.8,-0.06,0.4,-4.4,-0.1,-1.5,0,0.3
-0.1,-9.82,-0.04,0.3,-3.8,-0.1,-1.5,0,0.3
-0.08,-9.83,0.03,0.3,-3,-0.1,-1.5,0,0.3
-0.11,-9.83,-0.07,0.3,-2.4,-0.1,-1.5,0,0.3
-0.1,-9.81,-0.06,0.2,-1.5,0,-1.5,0,0.3
-0.14,-9.85,0.03,0.2,-0.9,-0.1,-1.5,0,0.3
-0.11,-9.8,-0.07,0.1,-0.2,-0.1,-1.5,0,0.3
-0.11,-9.78,-0.05,0.2,0.5,0.1,-1.5,0,0.3
-0.09,-9.8,-0.03,0.1,1.2,-0.1,-1.5,0,0.3
-0.11,-9.8,-0.06,0.1,2,0,-1.5,0,0.3
-0.11,-9.83,-0.08,0.1,2.6,0,-1.5,0,0.3
-0.11,-9.78,-0.05,-0.1,3.4,0.1,-1.5,0,0.3
-0.09,-9.78,-0.06,0.1,4.2,0.1,-1.5,0,0.3
-0.14,-9.82,-0.07,-0.2,4.8,0.1,-1.5,0,0.3
-0.14,-9.83,-0.04,-0.1,5.6,0.1,-1.5,0,0.3
-0.11,-9.79,-0.09,-0.1,6.1,0.2,-1.5,0,0.3
-0.09,-9.79,-0.02,-0.1,7,0.2,-1.5,0,0.3
-0.14,-9.85,-0.02,-0.1,7.7,0.1,-1.5,0,0.3
-0.11,-9.83,-0.1,-0.1,8.3,0.2,-1.5,0,0.3
-0.1,-9.82,-0.08,-0.1,8.9,0.3,-1.5,0,0.3
-0.13,-9.82,-0.05,0.1,9.6,0.3,-1.5,0,0.3
-0.11,-9.82,0,0,10.5,0.3,-1.5,0,0.3
-0.12,-9.81,-0.06,-0.1,11,0.4,-1.5,0,0.3
-0.11,-9.81,-0.02,-0.1,11.7,0.2,-1.5,0,0.3
-0.13,-9.81,-0.08,0.1,12.4,0.5,-1.5,0,0.3
-0.14,-9.8,-0.05,0.1,13.1,0.4,-1.5,0,0.3
-0.16,-9.8,-0.11,0.1,13.7,0.2,-1.5,0,0.3
-0.18,-9.8,-0.05,0.1,14.4,0.4,-1.5,0,0.3
-0.13,-9.82,-0.07,0.1,15.1,0.5,-1.5,0,0.3
-0.12,-9.8,-0.07,0.3,15.7,0.6,-1.5,0,0.3
-0.11,-9.82,-0.02,0.2,16.3,0.5,-1.5,0,0.3
-0.15,-9.82,-0.07,0.2,16.9,0.5,-1.5,0,0.2
-0.14,-9.81,-0.04,0.3,17.5,0.5,-1.5,0,0.2
-0.14,-9.85,-0.08,0.2,18.2,0.4,-1.5,0,0.2
-0.17,-9.82,-0.07,0.3,18.7,0.5,-1.5,0,0.2
-0.13,-9.8,-0.06,0.4,19.3,0.5,-1.5,0,0.2
-0.16,-9.79,-0.08,0.4,19.8,0.6,-1.5,0,0.2
-0.15,-9.82,-0.04,0.4,20.4,0.4,-1.5,0,0.2
-0.14,-9.76,-0.07,0.4,21,0.6,-1.5,0,0.2
-0.12,-9.82,-0.02,0.3,21.7,0.6,-1.5,0,0.2
-0.16,-9.82,-0.05,0.2,22.3,0.7,-1.5,0,0.2
-0.17,-9.82,-0.13,0.2,22.8,0.7,-1.5,0,0.2
-0.15,-9.82,-0.04,0.3,23.3,0.6,-1.5,0,0.2
-0.22,-9.83,-0.06,0.3,23.8,0.6,-1.5,0,0.2
-0.15,-9.84,-0.04,0.2,24.3,0.6,-1.5,0,0.2
-0.16,-9.84,-0.03,0.3,24.9,0.7,-1.5,0,0.2
-0.15,-9.8,-0.02,0.4,25.4,0.6,-1.5,0,0.2
-0.19,-9.81,0,0.2,25.9,0.7,-1.5,0,0.2
-0.13,-9.82,-0.08,0.2,26.4,0.7,-1.5,0,0.2
-0.14,-9.8,-0.09,0.2,26.9,0.7,-1.5,0,0.2
-0.13,-9.8,-0.04,0.1,27.2,0.7,-1.5,0,0.2
-0.16,-9.85,-0.04,0.2,27.6,0.7,-1.5,0,0.2
-0.17,-9.79,0.03,0.1,28.2,0.5,-1.5,0,0.2
-0.12,-9.83,-0.04,0.1,28.6,0.7,-1.5,0,0.2
-0.2,-9.84,-0.02,0.1,29,0.7,-1.5,0,0.2
-0.16,-9.8,-0.02,0.1,29.2,0.7,-1.5,0,0.2
-0.21,-9.81,-0.07,-0.1,29.8,0.7,-1.5,0,0.1
-0.15,-9.83,-0.1,0.1,30.2,0.7,-1.5,0,0.1
-0.16,-9.84,-0.04,0.1,30.6,0.8,-1.5,0,0.1
-0.13,-9.8,-0.06,0,30.8,0.8,-1.5,0,0.1
-0.16,-9.8,-0.02,0.1,31.2,0.8,-1.5,0,0.1
-0.14,-9.83,-0.03,0.2,31.4,0.7,-1.5,0,0.1
-0.12,-9.83,-0.02,-0.1,31.8,0.7,-1.5,0,0.1
-0.18,-9.83,-0.05,-0.2,32.1,0.7,-1.5,0,0.1
-0.17,-9.83,0.02,-0.1,32.3,0.6,-1.5,0,0.1
-0.16,-9.82,0,-0.1,32.8,0.7,-1.5,0,0.1
-0.19,-9.86,-0.03,0,32.8,0.7,-1.5,0,0.1
-0.2,-9.78,-0.03,-0.1,33,0.7,-1.5,0,0.1
-0.13,-9.81,0,-0.2,33.2,0.7,-1.5,0,0.1
-0.19,-9.8,0.02,-0.2,33.6,0.7,-1.5,0,0.1
-0.14,-9.84,-0.05,-0.2,33.8,0.7,-1.5,0,0.1
-0.13,-9.83,-0.02,-0.2,33.9,0.7,-1.5,0,0.1
-0.16,-9.79,-0.08,-0.3,34.1,0.7,-1.5,0,0.1
-0.15,-9.8,-0.01,-0.2,34.3,0.6,-1.5,0,0
-0.16,-9.77,-0.05,-0.2,34.4,0.7,-1.5,0,0
-0.17,-9.82,-0.01,-0.2,34.5,0.7,-1.5,0,0
-0.16,-9.85,-0.02,-0.2,34.7,0.7,-1.5,0,0
-0.16,-9.8,-0.02,-0.2,34.6,0.7,-1.5,0,0
-0.18,-9.8,0.04,-0.2,34.8,0.6,-1.5,0,0
-0.14,-9.79,-0.02,0,34.8,0.8,-1.5,0,0
-0.19,-9.83,-0.06,-0.2,35,0.7,-1.5,0,0
-0.17,-9.81,-0.03,-0.2,35,0.7,-1.5,0,0
-0.18,-9.78,-0.08,-0.1,35,0.7,-1.5,0,0
-0.19,-9.8,-0.04,0,35,0.7,-1.5,0,0
-0.14,-9.8,-0.01,0,35,0.7,-1.5,0,0
-0.12,-9.8,0,0.1,35,0.5,-1.5,0,0
-0.17,-9.79,-0.01,0,35,0.7,-1.5,0,0
-0.15,-9.8,-0.04,-0.1,35,0.6,-1.5,0,0
-0.17,-9.85,0,0.1,35,0.6,-1.5,0,0
-0.14,-9.83,0.01,0.1,34.9,0.7,-1.5,0,0
-0.16,-9.83,0.03,0,34.7,0.7,-1.5,0,-0.1
-0.12,-9.8,0.01,0.1,34.6,0.6,-1.5,0,-0.1
-0.16,-9.78,0.07,0.1,34.5,0.4,-1.5,0,-0.1
-0.11,-9.82,-0.01,0.1,34.4,0.5,-1.5,0,-0.1
-0.14,-9.8,-0.01,-0.1,34.3,0.5,-1.5,0,-0.1
-0.16,-9.8,0.04,0.1,34.2,0.5,-1.5,0,-0.1
-0.13,-9.8,-0.02,0,33.9,0.5,-1.5,0,-0.1
-0.12,-9.81,0,0.1,33.8,0.4,-1.5,0,-0.1
-0.16,-9.81,0.01,0.2,33.6,0.5,-1.5,0,-0.1
-0.15,-9.82,0.01,0.2,33.3,0.4,-1.5,0,-0.1
-0.13,-9.82,0.03,0.1,33.1,0.4,-1.5,0,-0.1
-0.13,-9.83,0.03,0.2,32.8,0.5,-1.5,0,-0.1
-0.15,-9.8,0.06,0.2,32.7,0.5,-1.5,0,-0.1
-0.14,-9.8,-0.03,0.2,32.2,0.4,-1.5,0,-0.1
-0.14,-9.81,0.01,0.2,32.1,0.3,-1.5,0,-0.1
-0.18,-9.8,0,0.4,31.7,0.3,-1.5,0,-0.1
-0.12,-9.81,0.01,0.2,31.4,0.4,-1.5,0,-0.1
-0.13,-9.8,-0.02,0.2,31.2,0.4,-1.5,0,-0.2
-0.15,-9.8,-0.08,0.2,30.9,0.3,-1.5,0,-0.2
-0.11,-9.8,0.04,0.4,30.4,0.3,-1.5,0,-0.2
-0.16,-9.82,0.01,0.2,30.2,0.3,-1.5,0,-0.2
-0.15,-9.83,0.01,0.4,29.8,0.2,-1.5,0,-0.2
-0.14,-9.84,0.01,0.3,29.5,0.2,-1.5,0,-0.2
-0.12,-9.83,0.02,0.2,29.1,0.2,-1.5,0,-0.2
-0.14,-9.84,-0.02,0.2,28.6,0.2,-1.5,0,-0.2
-0.1,-9.83,0,0.2,28.3,0.2,-1.5,0,-0.2
-0.14,-9.83,-0.01,0.1,27.9,0.1,-1.5,0,-0.2
-0.15,-9.81,0,0.2,27.3,0.4,-1.5,0,-0.2
-0.13,-9.84,0.03,0.2,26.8,0.1,-1.5,0,-0.2
-0.11,-9.78,0.05,0,26.4,0.2,-1.5,0,-0.2
-0.1,-9.82,-0.01,0,26,0.2,-1.5,0,-0.2
-0.08,-9.78,-0.04,0,25.5,0.2,-1.5,0,-0.2
-0.09,-9.85,0.04,0.2,25.1,0.1,-1.5,0,-0.2
-0.08,-9.8,0.01,0,24.5,0.1,-1.5,0,-0.2
-0.1,-9.83,-0.03,-0.1,24,0.1,-1.5,0,-0.2
-0.09,-9.83,0.02,-0.1,23.5,0,-1.5,0,-0.2
-0.09,-9.83,-0.03,-0.3,23.1,0.1,-1.5,0,-0.2
-0.11,-9.83,-0.05,-0.2,22.5,0.1,-1.5,0,-0.2
-0.11,-9.82,0.01,-0.4,21.9,-0.1,-1.5,0,-0.3
-0.09,-9.81,0.02,-0.4,21.4,0,-1.5,0,-0.3
-0.06,-9.79,-0.01,-0.4,20.9,-0.1,-1.5,0,-0.3
-0.09,-9.78,0.07,-0.4,20.3,-0.1,-1.5,0,-0.3
-0.09,-9.81,0.05,-0.4,19.7,0,-1.5,0,-0.3
-0.08,-9.79,0,-0.4,19.1,0.1,-1.5,0,-0.3
-0.09,-9.84,0,-0.5,18.6,-0.1,-1.5,0,-0.3
-0.12,-9.82,-0.04,-0.5,17.9,0.1,-1.5,0,-0.3
-0.14,-9.84,-0.02,-0.7,17.3,-0.2,-1.5,0,-0.3
