0.09,0.06,-9.65,-1,0.1,43.6,0,0,-0.2
0.12,0.06,-9.62,-1,0,42,0,0,-0.2
0.12,0.03,-9.67,-1,-0.1,40.3,0,0,-0.2
0.11,0.05,-9.64,-0.9,-0.2,38.6,0,0,-0.2
0.13,0.06,-9.62,-0.9,-0.1,36.7,0,0,-0.2
0.11,0.08,-9.66,-0.7,-0.1,34.9,0,0,-0.2
0.12,0.09,-9.66,-0.7,-0.2,33,0,0,-0.2
0.11,0.07,-9.6,-0.7,-0.2,31.1,0,0,-0.3
0.06,0.06,-9.66,-0.4,-0.2,29.3,0,0,-0.3
0.12,0.05,-9.63,-0.3,-0.1,27.2,0,0,-0.3
0.08,0.06,-9.6,-0.2,-0.1,25.4,0,0,-0.3
0.14,0.04,-9.73,-0.2,-0.3,23.3,0,0,-0.3
0.1,0.05,-9.64,-0.2,-0.2,21.3,0,0,-0.3
0.12,0.06,-9.61,-0.2,-0.2,19.2,0,0,-0.3
0.11,0.02,-9.63,-0.2,-0.2,17.1,0,0,-0.3
0.06,0.09,-9.69,0,-0.2,15,0,0,-0.3
0.11,0.05,-9.72,0,-0.2,12.9,0,0,-0.3
0.08,0.04,-9.66,0.1,0,10.7,0,0,-0.3
0.11,0.09,-9.67,0.2,-0.2,8.5,0,0,-0.3
0.12,0.04,-9.68,0.2,-0.2,6.3,0,0,-0.3
0.12,0.06,-9.75,0.1,0.1,4.2,0,0,-0.3
0.09,0.1,-9.65,0.4,0.1,2,0,0,-0.3
0.11,0.04,-9.72,0.4,0.1,-0.3,0,0,-0.3
0.08,0.07,-9.67,0.3,0.1,-2.3,0,0,-0.3
0.11,0.04,-9.58,0.4,0.1,-4.7,0,0,-0.3
0.1,0.08,-9.65,0.4,0.1,-6.9,0,0,-0.3
0.13,0,-9.62,0.3,0.2,-9,0,0,-0.3
0.05,0.02,-9.63,0.4,0.3,-11.2,0,0,-0.3
0.07,0.05,-9.62,0.4,0.3,-14.3,0,0,-0.3
0.11,0.04,-9.64,0.5,0.4,-15.5,0,0,-0.3
0.09,0.04,-9.65,0.5,0.5,-17.5,0,0,-0.3
0.1,0.06,-9.59,0.2,0.6,-19.7,0,0,-0.3
0.08,0.03,-9.64,0.2,0.7,-21.8,0,0,-0.3
0.07,0.03,-9.66,0.4,0.7,-24.8,0,0,-0.3
0.09,0.01,-9.68,0.4,0.8,-25.9,0,0,-0.3
0.1,0.03,-9.69,0.2,1,-27.8,0,0,-0.3
0.1,0.03,-9.62,0.2,1,-29.7,0,0,-0.3
0.07,0.05,-9.68,0.1,0.9,-31.7,0,0,-0.3
0.08,0.02,-9.61,0.1,1.1,-33.5,0,0,-0.2
0.08,0,-9.66,0,1.3,-35.5,0,0,-0.2
0.06,0.01,-9.63,0.1,1.3,-37.2,0,0,-0.2
0.11,0.04,-9.69,0,1.4,-38.9,0,0,-0.2
0.06,0.05,-9.7,0.1,1.3,-40.6,0,0,-0.2
0.11,0.02,-9.7,0.1,1.4,-42.4,0,0,-0.2
0.09,0.03,-9.68,0,1.5,-44.1,0,0,-0.2
0.13,0.02,-9.7,0.1,1.5,-45.5,0,0,-0.2
0.07,0.03,-9.66,0,1.5,-47.2,0,0,-0.2
0.1,0.1,-9.64,0.1,1.5,-48.5,0,0,-0.2
0.08,0.06,-9.64,0.1,1.5,-50.2,0,0,-0.2
0.11,0.07,-9.64,0.2,1.6,-51.5,0,0,-0.2
0.06,0.06,-9.66,0.3,1.5,-53,0,0,-0.2
0.07,0.05,-9.63,0.5,1.4,-54.1,0,0,-0.1
0.13,0.09,-9.66,0.5,1.5,-55.4,0,0,-0.1
0.14,0.08,-9.69,0.5,1.2,-56.6,0,0,-0.1
0.08,0.1,-9.65,0.6,1.4,-57.7,0,0,-0.1
0.09,0.06,-9.67,0.9,1.3,-58.7,0,0,-0.1
0.08,0.07,-9.64,0.8,1.2,-59.6,0,0,-0.1
0.05,0.07,-9.67,1.2,1.2,-60.5,0,0,-0.1
0.11,0.05,-9.68,1,1.1,-61.5,0,0,-0.1
0.05,0.06,-9.7,1.2,1,-62.4,0,0,-0.1
0.05,0.1,-9.69,1.4,1,-62.8,0,0,-0.1
0.05,0.08,-9.63,1.3,0.9,-63.6,0,0,0
0.09,0.06,-9.62,1.5,0.8,-64.1,0,0,0
0.11,0.03,-9.66,1.5,0.8,-64.6,0,0,0
0.11,0.04,-9.62,1.6,0.5,-65.1,0,0,0
0.09,0.05,-9.66,1.7,0.6,-65.4,0,0,0
0.09,0.03,-9.66,1.6,0.6,-65.7,0,0,0
0.07,0.04,-9.64,1.8,0.5,-65.9,0,0,0
0.1,0.03,-9.68,1.8,0.4,-66,0,0,0
0.05,0.07,-9.67,1.7,0.4,-66,0,0,0.1
0.11,0.06,-9.67,1.8,0.4,-66,0,0,0.1
0.11,0.07,-9.63,1.8,0.3,-66,0,0,0.1
0.09,0.01,-9.65,1.8,0.3,-65.8,0,0,0.1
0.06,0.05,-9.63,1.7,0.1,-65.6,0,0,0.1
0.05,0.03,-9.67,1.8,0.3,-65.4,0,0,0.1
0.04,0.02,-9.66,1.8,0.2,-64.9,0,0,0.1
0.05,0.05,-9.67,1.5,0.2,-64.6,0,0,0.1
0.09,0.04,-9.68,1.5,0.2,-64.1,0,0,0.1
0.09,0.03,-9.61,1.5,0.4,-63.5,0,0,0.2
0.08,0.04,-9.64,1.5,0.4,-62.9,0,0,0.2
0.06,0.02,-9.72,1.2,0.5,-62.2,0,0,0.2
0.06,0.05,-9.69,1.1,0.4,-61.5,0,0,0.2
0.03,0.04,-9.65,1,0.6,-60.7,0,0,0.2
0.04,0.03,-9.65,1.1,0.7,-59.7,0,0,0.2
0.07,0.04,-9.62,0.9,0.6,-58.8,0,0,0.2
0.06,0.03,-9.64,0.8,0.9,-57.7,0,0,0.2
0.07,0.03,-9.64,0.7,0.9,-56.8,0,0,0.2
0.05,0.04,-9.65,0.5,0.9,-55.7,0,0,0.2
0.09,0.05,-9.74,0.5,1,-54.3,0,0,0.3
0.04,0.07,-9.68,0.4,1,-53,0,0,0.3
0.06,0.08,-9.59,0.3,1,-51.8,0,0,0.3
0.08,0.09,-9.65,0.2,1.2,-50.5,0,0,0.3
0.06,0.06,-9.61,0.2,1.2,-49,0,0,0.3
0.1,0.06,-9.67,0.1,1.2,-47.8,0,0,0.3
0.05,0.07,-9.63,0,1.3,-46.1,0,0,0.3
0.1,0.07,-9.68,0.2,1.2,-44.6,0,0,0.3
0.1,0.06,-9.66,0.1,1.2,-42.9,0,0,0.3
0.08,0.1,-9.67,0.2,1.3,-41.3,0,0,0.3
0.09,0.05,-9.65,0.2,1.1,-39.7,0,0,0.3
0.09,0.11,-9.6,0.1,1.1,-37.8,0,0,0.3
0.13,0.09,-9.62,0.2,1.2,-36.3,0,0,0.4
0.12,0.13,-9.64,0.1,0.9,-34.4,0,0,0.4
0.1,0.08,-9.68,0.1,1,-32.7,0,0,0.4
0.13,0.03,-9.64,0.2,0.9,-30.7,0,0,0.4
0.11,0.07,-9.59,0.2,0.7,-28.8,0,0,0.4
0.07,0.06,-9.67,0.2,0.5,-26.9,0,0,0.4
0.11,0.11,-9.59,0.3,0.5,-25,0,0,0.4
0.11,0.09,-9.61,0.4,0.4,-23,0,0,0.4
0.14,0.1,-9.67,0.5,0.2,-20.9,0,0,0.4
0.08,0.09,-9.65,0.8,0.1,-19,0,0,0.4
0.1,0.07,-9.65,0.8,0.1,-16.8,0,0,0.4
0.14,0.09,-9.69,0.9,-0.1,-14.8,0,0,0.4
0.09,0.08,-9.66,0.9,-0.2,-12.7,0,0,0.4
0.1,0.05,-9.66,1,-0.4,-10.6,0,0,0.4
0.08,0.02,-9.68,1,-0.4,-8.4,0,0,0.4
0.09,0.08,-9.61,1.1,-0.7,-6.3,0,0,0.4
0.12,0.1,-9.61,1.2,-0.8,-4.3,0,0,0.4
0.1,0.1,-9.6,1.3,-0.9,-2,0,0,0.4
0.13,0.07,-9.6,1.2,-1,0.1,0,0,0.4
0.11,0.11,-9.65,1.1,-0.9,2.3,0,0,0.4
0.12,0.08,-9.65,1.1,-1.1,4.3,0,0,0.4
0.1,0.06,-9.66,1.3,-1.1,6.5,0,0,0.4
0.11,0.04,-9.65,1.2,-1,8.4,0,0,0.4
0.05,0.04,-9.7,1.2,-1.1,10.5,0,0,0.4
0.08,0.04,-9.64,1,-1,12.8,0,0,0.4
0.1,0.07,-9.66,1,-1.2,14.7,0,0,0.4
0.1,0.06,-9.64,0.9,-1,16.7,0,0,0.4
0.1,0.04,-9.63,0.7,-1,18.9,0,0,0.4
0.1,0.02,-9.59,0.7,-0.9,20.8,0,0,0.4
0.08,0,-9.7,0.5,-0.9,22.6,0,0,0.4
0.11,0.03,-9.64,0.3,-0.6,24.7,0,0,0.4
0.1,0,-9.62,0.2,-0.7,26.6,0,0,0.4
0.12,0.03,-9.67,0.1,-0.5,28.7,0,0,0.4
0.08,0.03,-9.65,-0.1,-0.4,30.3,0,0,0.4
0.1,0.05,-9.65,-0.2,-0.5,32.2,0,0,0.4
0.07,0.03,-9.66,-0.3,-0.3,34.1,0,0,0.4
0.07,0.03,-9.68,-0.5,-0.2,35.9,0,0,0.4
0.06,-0.02,-9.66,-0.5,-0.2,37.7,0,0,0.3
0.08,-0.01,-9.66,-0.7,-0.2,39.2,0,0,0.3
0.09,0.04,-9.67,-0.9,0,40.9,0,0,0.3
0.13,0.04,-9.61,-0.9,0,42.6,0,0,0.3
0.09,0.05,-9.65,-1,0.1,44.1,0,0,0.3
0.08,0.06,-9.7,-1.2,0.1,45.7,0,0,0.3
0.09,0.04,-9.66,-1,0.1,47.2,0,0,0.3
0.13,0.04,-9.61,-1.2,0.1,48.6,0,0,0.3
0.11,0.04,-9.71,-1.2,0,50.2,0,0,0.3
0.11,0.01,-9.65,-1.3,-0.1,51.4,0,0,0.3
0.13,0.05,-9.72,-1.2,-0.1,52.7,0,0,0.3
0.15,0.03,-9.63,-1.3,-0.2,53.8,0,0,0.3
0.12,0.02,-9.64,-1.3,-0.2,55.2,0,0,0.2
0.12,0.03,-9.61,-1.2,-0.2,56.2,0,0,0.2
0.12,0.03,-9.63,-1.2,-0.5,57.3,0,0,0.2
0.13,-0.01,-9.65,-1,-0.4,58.3,0,0,0.2
0.1,0.03,-9.65,-0.9,-0.6,59.4,0,0,0.2
0.14,0.03,-9.63,-0.9,-0.7,59.9,0,0,0.2
0.16,0.01,-9.66,-0.7,-0.8,60.9,0,0,0.2
0.11,0.02,-9.64,-0.7,-0.9,61.6,0,0,0.2
0.14,0.03,-9.63,-0.5,-1.1,62.4,0,0,0.2
0.09,0.01,-9.61,-0.4,-1.1,62.9,0,0,0.2
0.1,0,-9.62,-0.4,-1.2,63.3,0,0,0.1
0.12,0.01,-9.62,-0.2,-1.3,63.9,0,0,0.1
0.1,0.05,-9.68,-0.2,-1.3,64.5,0,0,0.1
0.09,0.02,-9.7,-0.2,-1.3,64.6,0,0,0.1
0.12,0.04,-9.69,-0.1,-1.3,64.8,0,0,0.1
0.12,0.02,-9.61,-0.1,-1.6,65,0,0,0.1
0.08,0.01,-9.6,0,-1.5,65.1,0,0,0.1
0.11,0.01,-9.63,0.1,-1.5,65.2,0,0,0.1
0.11,-0.02,-9.62,0,-1.5,65.2,0,0,0
0.1,-0.01,-9.69,0.1,-1.5,65.2,0,0,0
0.09,-0.05,-9.65,0.1,-1.5,64.9,0,0,0
0.11,-0.04,-9.66,0.1,-1.5,64.8,0,0,0
0.09,-0.03,-9.64,0.1,-1.5,64.3,0,0,0
0.07,-0.04,-9.71,0.1,-1.5,64,0,0,0
0.12,0.02,-9.64,0,-1.5,63.5,0,0,0
0.1,-0.03,-9.63,0,-1.3,62.7,0,0,0
0.09,0.02,-9.64,0.1,-1.3,62.4,0,0,0
0.12,-0.02,-9.65,-0.1,-1.3,61.8,0,0,-0.1
0.13,0,-9.63,-0.2,-1.3,61,0,0,-0.1
0.1,-0.04,-9.6,-0.1,-1,60.2,0,0,-0.1
0.14,-0.03,-9.67,-0.2,-1,59.4,0,0,-0.1
0.13,-0.03,-9.62,-0.3,-0.9,58.5,0,0,-0.1
0.08,-0.03,-9.66,-0.3,-0.7,57.5,0,0,-0.1
0.11,-0.02,-9.68,-0.4,-0.7,56.4,0,0,-0.1
0.11,-0.05,-9.68,-0.5,-0.5,55.4,0,0,-0.1
0.1,-0.07,-9.6,-0.7,-0.5,54.1,0,0,-0.1
0.08,-0.03,-9.66,-0.9,-0.4,53,0,0,-0.1
0.1,-0.04,-9.7,-1,-0.3,51.5,0,0,-0.2
0.11,-0.02,-9.67,-1,-0.2,50.3,0,0,-0.2
0.09,-0.07,-9.7,-1,-0.1,49,0,0,-0.2
0.15,-0.01,-9.67,-1.2,0,47.5,0,0,-0.2
0.1,-0.08,-9.68,-1.3,0.1,46,0,0,-0.2
0.11,-0.05,-9.6,-1.3,0.2,44.6,0,0,-0.2
0.12,-0.05,-9.64,-1.5,0.1,43,0,0,-0.2
0.11,-0.05,-9.63,-1.4,0.3,41.4,0,0,-0.2
0.11,-0.02,-9.62,-1.5,0.2,39.6,0,0,-0.2
0.13,-0.01,-9.64,-1.5,0.4,38,0,0,-0.2
0.11,-0.03,-9.7,-1.5,0.3,36.3,0,0,-0.2
0.15,-0.01,-9.66,-1.6,0.4,34.4,0,0,-0.2
0.18,-0.04,-9.62,-1.5,0.5,32.7,0,0,-0.2
0.14,0,-9.67,-1.6,0.4,30.8,0,0,-0.2
0.16,-0.03,-9.6,-1.3,0.4,28.8,0,0,-0.2
0.14,0.01,-9.61,-1.3,0.4,26.9,0,0,-0.3
0.12,0.01,-9.67,-1.2,0.4,24.9,0,0,-0.3
0.15,0.01,-9.65,-1,0.1,22.9,0,0,-0.3
0.11,-0.03,-9.62,-1,0.1,21.1,0,0,-0.3
0.19,0.03,-9.61,-0.7,0.1,18.9,0,0,-0.3
0.17,-0.02,-9.66,-0.6,0,16.9,0,0,-0.3
0.19,-0.03,-9.67,-0.3,-0.2,14.8,0,0,-0.3
0.16,0.02,-9.65,-0.2,-0.2,12.7,0,0,-0.3
0.18,0.04,-9.66,0.1,-0.2,10.6,0,0,-0.3
0.16,0.02,-9.61,0.1,-0.5,8.5,0,0,-0.3
0.14,0.04,-9.67,0.4,-0.4,6.4,0,0,-0.3
0.14,0.01,-9.66,0.5,-0.4,4.3,0,0,-0.3
0.13,0.03,-9.66,0.7,-0.6,2.1,0,0,-0.3
0.18,0.02,-9.66,0.9,-0.8,-0.1,0,0,-0.3
0.14,0.04,-9.66,1,-0.7,-2.1,0,0,-0.3
0.11,0.03,-9.65,1.1,-0.9,-4.2,0,0,-0.3
0.15,0.01,-9.66,1.3,-0.9,-6.3,0,0,-0.3
0.14,0,-9.61,1.3,-0.9,-8.4,0,0,-0.3
0.12,0.05,-9.63,1.3,-1,-10.4,0,0,-0.3
0.16,0,-9.61,1.4,-1,-12.5,0,0,-0.3
0.12,0.03,-9.65,1.4,-0.9,-14.6,0,0,-0.3
0.12,0.01,-9.59,1.5,-0.8,-16.8,0,0,-0.3
0.1,-0.01,-9.68,1.6,-0.8,-18.7,0,0,-0.3
0.18,0,-9.68,1.6,-0.7,-20.7,0,0,-0.3
0.12,0.01,-9.64,1.6,-0.7,-22.5,0,0,-0.3
0.13,0.02,-9.65,1.6,-0.7,-24.5,0,0,-0.3
0.14,0.05,-9.64,1.5,-0.7,-26.6,0,0,-0.3
0.11,0,-9.66,1.5,-0.6,-28.5,0,0,-0.2
0.13,-0.02,-9.63,1.5,-0.4,-30.4,0,0,-0.2
0.09,0,-9.66,1.4,-0.5,-32.2,0,0,-0.2
0.1,0.02,-9.69,1.4,-0.2,-34.1,0,0,-0.2
0.09,-0.02,-9.62,1.4,-0.3,-35.9,0,0,-0.2
0.09,0.04,-9.69,1.4,-0.2,-37.5,0,0,-0.2
0.05,0.01,-9.61,1.3,0,-39.4,0,0,-0.2
0.08,0.03,-9.67,1.1,0.1,-41,0,0,-0.2
0.11,0,-9.66,1.1,0.1,-42.6,0,0,-0.2
0.08,0.05,-9.68,1.2,0.3,-44.2,0,0,-0.2
0.06,0.02,-9.61,1,0.4,-45.8,0,0,-0.2
0.08,-0.02,-9.61,0.9,0.5,-47.3,0,0,-0.2
0.11,-0.01,-9.66,0.8,0.6,-48.8,0,0,-0.2
0.08,0.05,-9.7,0.7,0.6,-50.1,0,0,-0.2
0.07,0,-9.66,0.6,0.8,-51.3,0,0,-0.1
0.04,0,-9.62,0.5,1,-52.6,0,0,-0.1
0.11,0.04,-9.64,0.5,1,-54,0,0,-0.1
0.06,0,-9.68,0.4,1.2,-55.1,0,0,-0.1
0.06,0.04,-9.66,0.4,1.3,-56.2,0,0,-0.1
0.08,0.01,-9.68,0.2,1.3,-57.1,0,0,-0.1
0.05,0.02,-9.64,0.2,1.4,-57.9,0,0,-0.1
0.12,0.04,-9.68,0.2,1.6,-58.9,0,0,-0.1
0.1,0.03,-9.64,0.2,1.5,-59.8,0,0,-0.1
0.06,0.02,-9.61,0.2,1.6,-60.5,0,0,-0.1
0.1,0.06,-9.64,0.1,1.6,-61.3,0,0,0
0.09,0.04,-9.62,0.1,1.7,-61.9,0,0,0
0.09,0.04,-9.67,0.2,1.7,-62.4,0,0,0
0.1,0.06,-9.66,0.3,1.6,-62.8,0,0,0
0.07,0.07,-9.64,0.4,1.6,-63.2,0,0,0
0.1,0.09,-9.7,0.4,1.5,-63.5,0,0,0
0.09,0.07,-9.65,0.4,1.5,-63.9,0,0,0
0.12,0.05,-9.62,0.7,1.5,-64.1,0,0,0
0.1,0.07,-9.65,0.9,1.3,-64.2,0,0,0
0.1,0.1,-9.67,0.9,1.2,-64.3,0,0,0.1
0.08,0.08,-9.66,1.1,1.2,-64.3,0,0,0.1
0.09,0.11,-9.61,1.3,1,-64.3,0,0,0.1
0.1,0.08,-9.61,1.3,1,-64.1,0,0,0.1
0.05,0.12,-9.64,1.4,0.9,-64,0,0,0.1
0.1,0.12,-9.66,1.3,0.7,-63.7,0,0,0.1
0.11,0.06,-9.66,1.5,0.7,-63.4,0,0,0.1
0.07,0.07,-9.65,1.6,0.6,-63,0,0,0.1
0.07,0.07,-9.69,1.8,0.5,-62.7,0,0,0.1
0.03,0.07,-9.63,2,0.5,-62.2,0,0,0.2
0.04,0.07,-9.73,1.9,0.4,-61.5,0,0,0.2
0.08,0.08,-9.74,2,0.4,-61,0,0,0.2
0.1,0.09,-9.67,2,0.3,-60.2,0,0,0.2
0.03,0.07,-9.65,1.8,0.2,-59.3,0,0,0.2
0.04,0.07,-9.63,1.8,0.1,-58.5,0,0,0.2
0.06,0.06,-9.66,1.7,0.2,-57.6,0,0,0.2
0.01,0.04,-9.68,1.6,0.2,-56.5,0,0,0.2
0.01,0.04,-9.65,1.6,0.1,-55.5,0,0,0.2
0.06,0.09,-9.64,1.3,0.4,-54.5,0,0,0.2
0.02,0.09,-9.66,1.3,0.4,-53.3,0,0,0.3
0.08,0.09,-9.61,1.3,0.4,-52.1,0,0,0.3
0,0.05,-9.62,0.9,0.5,-50.8,0,0,0.3
0.05,0.08,-9.65,0.7,0.7,-49.4,0,0,0.3
0.03,0.08,-9.7,0.7,0.5,-48.2,0,0,0.3
0,0.07,-9.65,0.4,0.9,-46.6,0,0,0.3
0.02,0.06,-9.65,0.2,0.8,-45.2,0,0,0.3
0.03,0.11,-9.64,0.2,1,-43.8,0,0,0.3
0.01,0.07,-9.66,0.1,1.2,-42.1,0,0,0.3
0.01,0.1,-9.64,-0.2,1.2,-40.6,0,0,0.3
0.01,0.07,-9.66,-0.2,1.2,-38.9,0,0,0.3
0.02,0.11,-9.66,-0.2,1.5,-37.2,0,0,0.3
0.04,0.12,-9.65,-0.5,1.4,-35.5,0,0,0.3
0.05,0.12,-9.63,-0.5,1.6,-33.8,0,0,0.4
0.01,0.11,-9.68,-0.6,1.4,-32,0,0,0.4
0.1,0.12,-9.68,-0.8,1.6,-30.2,0,0,0.4
0.04,0.14,-9.65,-0.8,1.5,-28.5,0,0,0.4
0.05,0.09,-9.68,-1,1.5,-26.4,0,0,0.4
0.02,0.13,-9.63,-0.9,1.6,-24.8,0,0,0.4
0.03,0.08,-9.67,-0.9,1.6,-22.8,0,0,0.4
0.05,0.1,-9.62,-0.9,1.3,-20.9,0,0,0.4
0.1,0.17,-9.68,-1,1.3,-18.9,0,0,0.4
0.08,0.12,-9.6,-1,1.3,-17,0,0,0.4
0.1,0.12,-9.64,-1,1.1,-15,0,0,0.4
0.08,0.13,-9.59,-0.9,1.2,-13,0,0,0.4
0.08,0.1,-9.66,-0.9,0.9,-11,0,0,0.4
0.06,0.12,-9.58,-0.9,0.7,-8.9,0,0,0.4
0.02,0.18,-9.68,-0.7,0.9,-6.8,0,0,0.4
0.06,0.15,-9.64,-0.6,0.6,-4.8,0,0,0.4
0.07,0.13,-9.59,-0.6,0.5,-2.6,0,0,0.4
0.09,0.15,-9.64,-0.5,0.4,-0.6,0,0,0.4
0.1,0.15,-9.67,-0.5,0,1.6,0,0,0.4
0.05,0.11,-9.66,-0.3,0.1,3.6,0,0,0.4
0.06,0.17,-9.64,-0.4,-0.2,5.6,0,0,0.4
0.07,0.14,-9.64,-0.1,-0.2,7.8,0,0,0.4
0.13,0.11,-9.64,-0.1,-0.5,9.7,0,0,0.4
0.1,0.17,-9.64,0.1,-0.7,11.9,0,0,0.4
0.08,0.14,-9.67,0.2,-0.9,13.9,0,0,0.4
0.1,0.14,-9.6,0.2,-1,15.9,0,0,0.4
0.06,0.13,-9.6,0.4,-0.9,17.8,0,0,0.4
0.04,0.12,-9.62,0.4,-1,19.8,0,0,0.4
0.06,0.13,-9.63,0.5,-1.2,21.7,0,0,0.4
0.1,0.13,-9.66,0.4,-1.3,23.7,0,0,0.4
0.1,0.12,-9.65,0.4,-1.3,25.7,0,0,0.4
0.09,0.1,-9.69,0.4,-1.3,27.5,0,0,0.4
0.05,0.11,-9.62,0.4,-1.5,29.3,0,0,0.4
0.02,0.1,-9.63,0.5,-1.5,31,0,0,0.4
0.05,0.09,-9.61,0.4,-1.5,32.8,0,0,0.4
0.07,0.08,-9.61,0.2,-1.5,34.6,0,0,0.3
0.04,0.1,-9.67,0.3,-1.4,36.3,0,0,0.3
0.04,0.06,-9.62,0.1,-1.2,38,0,0,0.3
0.05,0.11,-9.66,-0.1,-1.1,39.6,0,0,0.3
0.06,0.06,-9.69,-0.3,-1,41.2,0,0,0.3
0.04,0.05,-9.63,-0.2,-0.9,42.7,0,0,0.3
0.07,0.05,-9.67,-0.6,-0.7,44.1,0,0,0.3
0.06,0.03,-9.68,-0.7,-0.7,45.7,0,0,0.3
0.07,0.08,-9.65,-0.8,-0.7,47.1,0,0,0.3
0.05,0.04,-9.68,-1,-0.4,48.5,0,0,0.3
0.04,0.03,-9.65,-1.2,-0.4,49.6,0,0,0.3
0.07,0.07,-9.65,-1.4,-0.2,51.1,0,0,0.3
0.04,0.06,-9.66,-1.6,-0.1,52.2,0,0,0.3
0.07,0.08,-9.67,-1.5,-0.1,53.3,0,0,0.2
0.05,0.02,-9.72,-1.6,0,54.5,0,0,0.2
0.08,0.04,-9.64,-1.7,0.1,55.7,0,0,0.2
0.07,0.05,-9.64,-1.8,0.1,56.6,0,0,0.2
0.11,0.07,-9.66,-1.9,0.1,57.6,0,0,0.2
0.1,0.03,-9.62,-2,0.1,58.2,0,0,0.2
0.09,0.07,-9.68,-2.1,0.1,59.3,0,0,0.2
0.06,0.05,-9.65,-2,0,59.9,0,0,0.2
0.06,0.04,-9.64,-2,0,60.4,0,0,0.2
0.06,0.07,-9.66,-2,-0.1,61,0,0,0.2
0.07,0.11,-9.69,-1.9,-0.1,61.6,0,0,0.1
0.15,0.03,-9.66,-1.8,-0.2,62.1,0,0,0.1
0.05,0.14,-9.68,-1.5,-0.3,62.5,0,0,0.1
0.08,0.08,-9.63,-1.6,-0.3,62.9,0,0,0.1
0.06,0.08,-9.61,-1.4,-0.6,63.2,0,0,0.1
0.11,0.05,-9.59,-1.3,-0.6,63.3,0,0,0.1
0.11,0.07,-9.68,-1.2,-0.7,63.4,0,0,0.1
0.07,0.03,-9.66,-0.9,-1,63.4,0,0,0.1
0.11,0.01,-9.66,-1,-0.9,63.4,0,0,0.1
0.11,0.05,-9.63,-0.7,-1.1,63.4,0,0,0
0.13,0.06,-9.7,-0.8,-1.1,63.2,0,0,0
0.08,0.03,-9.63,-0.7,-1,63,0,0,0
0.08,0.05,-9.68,-0.6,-1.2,62.8,0,0,0
0.1,0,-9.66,-0.5,-1.1,62.3,0,0,0
0.13,0,-9.68,-0.5,-1.2,62.1,0,0,0
0.12,-0.01,-9.69,-0.5,-1.2,61.6,0,0,0
0.11,0.02,-9.72,-0.3,-1.2,61.2,0,0,0
0.09,0,-9.62,-0.3,-1.3,60.6,0,0,0
0.11,0,-9.65,-0.2,-1.1,59.9,0,0,-0.1
0.12,-0.01,-9.62,-0.2,-1.2,59.1,0,0,-0.1
0.11,-0.02,-9.61,-0.2,-1.2,58.3,0,0,-0.1
0.09,0,-9.67,-0.2,-1.1,57.4,0,0,-0.1
0.05,-0.01,-9.64,-0.2,-1,56.6,0,0,-0.1
0.1,-0.02,-9.65,-0.2,-0.9,55.5,0,0,-0.1
0.12,-0.01,-9.66,-0.4,-1,54.4,0,0,-0.1
0.11,-0.01,-9.67,-0.5,-0.9,53.4,0,0,-0.1
0.1,0.02,-9.66,-0.4,-0.9,52.2,0,0,-0.1
0.09,-0.04,-9.65,-0.5,-0.7,51.1,0,0,-0.1
0.07,-0.03,-9.68,-0.5,-0.5,49.6,0,0,-0.1
0.12,-0.03,-9.62,-0.5,-0.4,48.2,0,0,-0.2
0.1,-0.05,-9.65,-0.7,-0.4,46.7,0,0,-0.2
0.1,-0.02,-9.62,-0.7,-0.2,45.3,0,0,-0.2
0.13,-0.02,-9.61,-0.7,-0.1,43.8,0,0,-0.2
0.07,-0.06,-9.66,-0.8,0,42.3,0,0,-0.2
0.11,-0.03,-9.59,-0.9,0,40.6,0,0,-0.2
0.11,-0.03,-9.63,-1,0.1,39.1,0,0,-0.2
0.12,-0.04,-9.63,-1,0.2,37.4,0,0,-0.2
0.11,-0.05,-9.67,-1,0.2,35.6,0,0,-0.2
0.09,-0.02,-9.66,-1.2,0.4,34,0,0,-0.2
0.09,-0.05,-9.66,-1.3,0.4,32.2,0,0,-0.2
0.14,-0.06,-9.6,-1.4,0.5,30.5,0,0,-0.2
0.16,-0.02,-9.63,-1.4,0.6,28.5,0,0,-0.2
0.13,-0.01,-9.64,-1.4,0.8,26.7,0,0,-0.2
0.08,-0.03,-9.64,-1.4,0.7,24.8,0,0,-0.2
0.12,0.01,-9.65,-1.4,0.7,22.9,0,0,-0.3
0.15,-0.02,-9.66,-1.3,0.7,21.2,0,0,-0.3
0.13,-0.02,-9.62,-1.4,0.7,19.2,0,0,-0.3
0.17,0.01,-9.73,-1.3,0.8,17.2,0,0,-0.3
0.14,0,-9.65,-1.3,0.7,15.3,0,0,-0.3
0.14,-0.03,-9.64,-1.2,0.7,13.1,0,0,-0.3
0.15,0.01,-9.65,-1.2,0.8,11.1,0,0,-0.3
0.19,-0.01,-9.63,-1,0.6,9.1,0,0,-0.3
0.15,0,-9.66,-0.8,0.7,7.1,0,0,-0.3
0.16,-0.03,-9.65,-0.5,0.5,5.1,0,0,-0.3
0.14,0,-9.69,-0.5,0.4,3,0,0,-0.3
0.17,0.01,-9.65,-0.4,0.3,0.9,0,0,-0.3
0.14,0,-9.64,-0.1,0.2,-1.1,0,0,-0.3
0.17,0.02,-9.69,-0.1,-0.1,-3.4,0,0,-0.3
0.21,0,-9.63,0.2,-0.1,-5.3,0,0,-0.3
0.23,-0.01,-9.67,0.5,-0.1,-7.4,0,0,-0.3
