  0.17,  -9.94,   1.53, -81.7,   -3.1,   -1.5,  -1.1,   -0.0,   -0.0
  0.16,  -9.72,   1.39, -82.5,   -3.2,   -1.5,  -1.1,   -0.0,   -0.0
  0.19,  -9.84,   1.23, -82.5,   -3.6,    0.2,  -1.1,   -0.0,   -0.0
  0.22,  -9.56,   0.31, -65.7,   -4.0,    1.0,  -1.2,   -0.0,   -0.0
  0.22,  -9.56,   0.31, -65.7,   -4.0,    1.0,  -1.2,   -0.0,   -0.0
  0.24,  -9.60,   0.17, -61.6,   -4.1,    0.2,  -1.2,   -0.0,   -0.0
  0.20,  -9.59,   0.07, -57.3,   -4.2,    0.1,  -1.2,   -0.0,   -0.0
  0.19,  -9.36,  -0.01, -50.0,   -4.3,    1.5,  -1.2,   -0.0,   -0.0
  0.21,  -9.34,  -0.26, -44.8,   -4.1,    3.1,  -1.2,   -0.0,   -0.0
  0.18,  -9.15,  -0.24, -36.4,   -4.0,    2.6,  -1.2,   -0.0,   -0.0
  0.27,  -9.29,  -0.43, -30.4,   -3.8,    1.0,  -1.2,   -0.0,   -0.0
  0.27,  -9.29,  -0.43, -30.4,   -3.8,    1.0,  -1.2,   -0.0,   -0.0
  0.09,  -9.17,  -0.44, -24.3,   -3.6,   -0.5,  -1.2,   -0.0,   -0.0
  0.23,  -9.27,  -0.47, -14.8,   -3.5,   -0.9,  -1.2,   -0.0,   -0.0
  0.15,  -9.34,  -0.59,  -8.4,   -3.4,    0.0,  -1.2,   -0.0,   -0.0
  0.19,  -9.37,  -0.53,  -1.7,   -3.4,    0.5,  -1.2,   -0.0,   -0.0
  0.10,  -9.14,  -0.46,   8.1,   -3.2,    0.2,  -1.2,   -0.0,   -0.0
  0.10,  -9.14,  -0.46,   8.1,   -3.2,    0.2,  -1.2,   -0.0,   -0.0
  0.20,  -9.06,  -0.46,  14.2,   -3.3,    0.2,  -1.2,   -0.0,   -0.0
  0.16,  -9.17,  -0.42,  19.9,   -3.1,    0.2,  -1.2,   -0.0,   -0.0
  0.17,  -9.38,  -0.37,  27.7,   -3.2,    0.2,  -1.2,   -0.0,   -0.0
  0.16,  -9.54,  -0.35,  32.2,   -3.0,   -0.3,  -1.2,   -0.0,   -0.0
  0.19,  -9.69,  -0.26,  38.1,   -3.4,   -1.0,  -1.2,   -0.0,   -0.0
  0.19,  -9.69,  -0.26,  38.1,   -3.4,   -1.0,  -1.2,   -0.0,   -0.0
  0.13,  -9.61,  -0.19,  41.3,   -3.3,   -0.4,  -1.2,   -0.0,   -0.0
  0.16,  -9.59,  -0.13,  45.5,   -3.5,    0.7,  -1.2,   -0.0,   -0.0
  0.12,  -9.69,  -0.05,  47.7,   -3.7,    0.7,  -1.2,   -0.0,   -0.0
  0.16,  -9.64,   0.10,  49.6,   -3.7,   -0.1,  -1.2,   -0.0,   -0.0
  0.22,  -9.70,   0.24,  51.6,   -3.8,   -1.1,  -1.2,   -0.0,   -0.0
  0.17,  -9.76,   0.73,  51.8,   -4.9,   -0.7,  -1.2,   -0.0,   -0.0
  0.17,  -9.74,   0.73,  50.0,   -4.8,   -0.5,  -1.1,   -0.0,    0.0
  0.22,  -9.97,   0.86,  48.3,   -5.2,   -0.4,  -1.1,   -0.0,    0.0
  0.12, -10.12,   0.98,  46.4,   -4.8,   -0.3,  -1.1,   -0.0,    0.0
  0.24, -10.02,   1.06,  43.1,   -5.2,    0.4,  -1.1,   -0.0,    0.0
  0.22, -10.02,   1.34,  25.7,   -5.0,    0.4,  -1.1,   -0.0,    0.0
  0.11, -10.09,   1.46,  21.9,   -5.2,    0.4,  -1.1,   -0.0,    0.0
  0.22, -10.05,   1.48,  15.8,   -5.6,    1.1,  -1.1,   -0.0,    0.0
  0.16, -10.00,   1.47,  11.7,   -5.8,    1.0,  -1.1,   -0.0,    0.0
  0.22,  -9.94,   1.52,   7.4,   -6.2,    1.0,  -1.1,   -0.0,    0.0
  0.08, -10.04,   1.43,   0.8,   -6.2,    1.0,  -1.1,   -0.0,    0.0
  0.08, -10.04,   1.43,   0.8,   -6.2,    1.0,  -1.1,   -0.0,    0.0
  0.26, -10.08,   1.52,  -3.4,   -6.7,    0.7,  -1.1,   -0.0,    0.0
  0.16, -10.04,   1.51,  -7.4,   -6.3,   -0.2,  -1.1,   -0.0,    0.0
  0.21,  -9.93,   1.46, -12.8,   -7.0,    0.1,  -1.1,   -0.0,    0.0
  0.15,  -9.91,   1.45, -16.3,   -6.7,    0.6,  -1.1,   -0.0,    0.0
  0.10,  -9.84,   1.44, -19.5,   -7.0,    1.4,  -1.1,   -0.0,    0.0
  0.19,  -9.95,   1.43, -23.9,   -7.1,    2.6,  -1.1,   -0.0,    0.0
  0.13,  -9.96,   1.39, -26.4,   -7.3,    1.9,  -1.1,   -0.0,    0.0
  0.21,  -9.99,   1.30, -29.7,   -7.5,   -0.1,  -1.1,   -0.0,    0.0
  0.13,  -9.98,   1.30, -31.4,   -7.7,   -1.0,  -1.2,   -0.0,    0.0
  0.15,  -9.90,   1.24, -32.9,   -7.8,   -0.7,  -1.2,   -0.0,    0.0
  0.11,  -9.72,   1.18, -34.1,   -7.8,   -0.2,  -1.2,   -0.0,    0.0
  0.07,  -9.61,   0.72, -27.3,   -6.2,    0.1,  -1.2,   -0.0,    0.0
  0.07,  -9.61,   0.72, -27.3,   -6.2,    0.1,  -1.2,   -0.0,    0.0
  0.23,  -9.60,   0.61, -24.2,   -5.9,    0.7,  -1.2,   -0.0,    0.0
  0.12,  -9.68,   0.62, -21.9,   -6.0,    0.9,  -1.2,   -0.0,    0.0
  0.13,  -9.61,   0.45,   1.3,   -5.5,    1.5,  -1.2,   -0.0,    0.0
  0.13,  -9.61,   0.45,   1.3,   -5.5,    1.5,  -1.2,   -0.0,    0.0
  0.16,  -9.64,   0.51,   4.3,   -5.2,    1.5,  -1.2,   -0.0,    0.0
  0.19,  -9.58,   0.52,   8.0,   -5.4,    0.6,  -1.2,   -0.0,    0.0
  0.15,  -9.60,   0.56,  10.3,   -5.2,   -0.1,  -1.2,   -0.0,    0.0
  0.14,  -9.62,   0.52,  13.5,   -5.5,    0.1,  -1.2,   -0.0,    0.0
  0.15,  -9.75,   0.57,  15.3,   -5.2,    0.5,  -1.2,   -0.0,    0.0
  0.15,  -9.75,   0.57,  15.3,   -5.2,    0.5,  -1.2,   -0.0,    0.0
  0.11,  -9.80,   0.60,  16.5,   -5.3,    1.0,  -1.2,   -0.0,    0.0
  0.18,  -9.80,   0.59,  18.3,   -5.3,    0.4,  -1.2,   -0.0,    0.0
  0.13,  -9.76,   0.73,  19.2,   -5.3,   -0.2,  -1.2,   -0.0,    0.0
  0.19,  -9.76,   0.70,  19.5,   -5.4,   -0.7,  -1.2,   -0.0,    0.0
  0.04,  -9.79,   0.75,  19.8,   -5.1,   -0.4,  -1.2,   -0.0,    0.0
  0.11,  -9.92,   0.97,  15.1,   -3.4,    0.3,  -1.2,   -0.0,    0.0
  0.17,  -9.87,   0.95,  12.6,   -3.5,   -0.4,  -1.2,   -0.0,    0.0
  0.12,  -9.88,   1.07,  10.7,   -3.2,   -0.7,  -1.2,   -0.0,    0.0
  0.12,  -9.88,   1.07,  10.7,   -3.2,   -0.7,  -1.2,   -0.0,    0.0
  0.12,  -9.95,   1.01,   8.1,   -3.3,   -0.4,  -1.2,   -0.0,    0.0
  0.10,  -9.97,   0.94,   6.3,   -3.2,   -0.1,  -1.2,   -0.0,    0.0
  0.12,  -9.92,   1.03,   4.5,   -3.2,    0.1,  -1.2,   -0.0,    0.0
  0.13,  -9.88,   1.00,   1.7,   -3.1,    0.2,  -1.2,   -0.0,    0.1
  0.10,  -9.86,   1.00,  -0.1,   -3.1,    0.2,  -1.2,   -0.0,    0.1
  0.10,  -9.86,   1.00,  -0.1,   -3.1,    0.2,  -1.2,   -0.0,    0.1
  0.15,  -9.83,   0.97,  -2.0,   -3.1,   -0.1,  -1.2,   -0.0,    0.1
  0.08,  -9.94,   1.09,  -4.7,   -3.1,   -0.1,  -1.2,   -0.0,    0.1
  0.19,  -9.95,   1.02,  -6.6,   -3.1,    0.2,  -1.2,   -0.0,    0.1
  0.13,  -9.91,   1.04,  -8.2,   -2.8,    0.9,  -1.2,   -0.0,    0.1
  0.13,  -9.83,   1.01, -10.5,   -3.1,    1.2,  -1.2,   -0.0,    0.1
  0.13,  -9.83,   1.01, -10.5,   -3.1,    1.2,  -1.2,   -0.0,    0.1
  0.17,  -9.82,   0.93, -12.0,   -3.1,    0.7,  -1.2,   -0.0,    0.1
  0.16,  -9.88,   1.02, -13.7,   -3.2,   -0.6,  -1.2,   -0.0,    0.1
  0.16,  -9.86,   0.89, -14.5,   -3.3,   -1.0,  -1.2,   -0.0,    0.1
  0.14,  -9.80,   0.90, -15.0,   -3.2,   -1.2,  -1.2,   -0.0,    0.1
  0.13,  -9.82,   0.88, -15.1,   -3.1,   -0.7,  -1.2,   -0.0,    0.1
  0.13,  -9.82,   0.88, -15.1,   -3.1,   -0.7,  -1.2,   -0.0,    0.1
  0.11,  -9.80,   0.79, -14.8,   -2.9,   -0.2,  -1.2,   -0.0,    0.1
  0.15,  -9.73,   0.84, -14.3,   -3.0,   -0.3,  -1.2,   -0.0,    0.1
  0.10,  -9.61,   0.80, -13.0,   -2.4,    0.1,  -1.2,   -0.0,    0.1
  0.11,  -9.65,   0.76, -12.1,   -2.3,    0.7,  -1.2,   -0.0,    0.1
  0.12,  -9.70,   0.77, -11.2,   -1.7,    0.7,  -1.2,   -0.0,    0.1
  0.12,  -9.77,   0.80,  -9.7,   -1.5,    0.1,  -1.2,   -0.0,    0.1
  0.12,  -9.77,   0.80,  -9.7,   -1.5,    0.1,  -1.2,   -0.0,    0.1
  0.15,  -9.74,   0.76,  -8.9,   -1.1,   -0.1,  -1.2,   -0.0,    0.1
  0.15,  -9.66,   0.74,  -6.8,   -0.9,    0.2,  -1.2,   -0.0,    0.1
  0.17,  -9.69,   0.72,  -5.9,   -0.7,    0.3,  -1.2,   -0.0,    0.1
  0.15,  -9.68,   0.78,  -3.8,   -0.4,   -0.1,  -1.2,   -0.0,    0.1
  0.16,  -9.60,   0.77,   7.2,    0.7,    0.7,  -1.2,   -0.0,    0.1
  0.18,  -9.70,   0.76,   8.5,    0.9,    0.7,  -1.2,   -0.0,    0.1
  0.18,  -9.70,   0.76,   8.5,    0.9,    0.7,  -1.2,   -0.0,    0.1
  0.20,  -9.81,   0.81,   9.6,    0.9,    0.7,  -1.2,   -0.0,    0.1
  0.14,  -9.84,   0.84,   9.8,    1.0,    0.5,  -1.2,   -0.0,    0.1
  0.18,  -9.79,   0.79,   9.9,    0.8,    0.1,  -1.2,   -0.0,    0.1
  0.17,  -9.77,   0.83,  10.3,    1.0,   -0.1,  -1.2,   -0.0,    0.1
  0.17,  -9.78,   0.85,   9.9,    1.0,   -0.4,  -1.2,   -0.0,    0.1
  0.17,  -9.78,   0.85,   9.9,    1.0,   -0.4,  -1.2,   -0.0,    0.1
  0.12,  -9.86,   0.82,   9.9,    1.2,   -0.5,  -1.2,   -0.0,    0.1
  0.15,  -9.89,   0.86,   9.6,    1.2,   -1.0,  -1.2,   -0.0,    0.1
  0.11,  -9.86,   0.87,   9.1,    1.4,   -1.2,  -1.2,   -0.0,    0.1
  0.15,  -9.78,   0.86,   8.7,    1.7,   -1.0,  -1.2,   -0.0,    0.1
  0.16,  -9.85,   0.95,   7.6,    1.8,   -0.6,  -1.2,   -0.0,    0.1
  0.23,  -9.88,   0.97,  -1.5,    2.9,   -0.7,  -1.2,   -0.0,    0.1
  0.14,  -9.86,   0.98,  -3.4,    3.3,   -0.5,  -1.2,   -0.0,    0.1
  0.15,  -9.86,   0.93,  -4.6,    3.5,   -0.3,  -1.2,   -0.0,    0.1
  0.15,  -9.86,   0.93,  -4.6,    3.5,   -0.3,  -1.2,   -0.0,    0.1
  0.15,  -9.81,   0.87, -10.4,    3.7,    0.1,  -1.2,   -0.0,    0.1
  0.17,  -9.67,   0.66,  -7.4,    4.0,   -1.2,  -1.2,   -0.0,    0.1
  0.19,  -9.66,   0.68,  -6.3,    4.1,   -1.2,  -1.2,   -0.0,    0.1
  0.20,  -9.67,   0.71,  -4.5,    4.2,   -0.7,  -1.2,   -0.0,    0.1
  0.19,  -9.70,   0.70,  -3.2,    4.5,   -0.3,  -1.2,   -0.0,    0.1
  0.17,  -9.73,   0.73,  -2.0,    4.5,   -0.3,  -1.2,   -0.0,    0.1
  0.17,  -9.67,   0.72,  -0.1,    4.6,   -0.7,  -1.2,   -0.0,    0.0
  0.17,  -9.67,   0.72,  -0.1,    4.6,   -0.7,  -1.2,   -0.0,    0.0
  0.19,  -9.67,   0.76,   0.9,    4.8,   -0.8,  -1.2,   -0.0,    0.0
  0.14,  -9.66,   0.69,   2.0,    5.0,   -0.8,  -1.2,   -0.0,    0.0
  0.18,  -9.72,   0.78,   3.5,    5.1,   -0.1,  -1.2,   -0.0,    0.0
  0.17,  -9.82,   0.73,   4.7,    5.4,    0.4,  -1.2,   -0.0,    0.0
  0.22,  -9.82,   0.79,   5.7,    5.4,    0.5,  -1.2,   -0.0,    0.0
  0.18,  -9.73,   0.73,   6.8,    5.8,    0.1,  -1.2,   -0.0,    0.0
  0.18,  -9.73,   0.73,   6.8,    5.8,    0.1,  -1.2,   -0.0,    0.0
  0.25,  -9.75,   0.81,   7.4,    6.0,   -0.4,  -1.2,   -0.0,    0.0
  0.20,  -9.72,   0.79,   7.9,    6.0,   -1.0,  -1.2,   -0.0,    0.0
  0.20,  -9.80,   0.78,   8.3,    6.1,   -1.5,  -1.2,   -0.0,    0.0
  0.19,  -9.79,   0.82,   8.2,    6.2,   -1.2,  -1.2,   -0.0,    0.0
  0.20,  -9.79,   0.83,   8.1,    6.2,   -0.3,  -1.2,   -0.0,    0.0
  0.21,  -9.80,   0.84,   7.9,    6.4,   -0.1,  -1.2,   -0.0,    0.0
  0.21,  -9.80,   0.84,   7.9,    6.4,   -0.1,  -1.2,   -0.0,    0.0
  0.22,  -9.82,   0.86,   7.4,    6.3,    0.0,  -1.2,   -0.0,    0.0
  0.25,  -9.77,   0.86,   6.9,    6.3,    0.0,  -1.2,   -0.0,    0.0
  0.21,  -9.85,   0.84,   6.1,    6.2,    0.1,  -1.2,   -0.0,    0.0
  0.21,  -9.81,   0.86,   5.4,    6.2,   -0.1,  -1.2,   -0.0,    0.0
  0.24,  -9.85,   0.86,   4.6,    6.0,   -0.2,  -1.2,   -0.0,    0.0
  0.16,  -9.86,   0.89,  -0.8,    6.0,   -1.1,  -1.2,   -0.0,    0.0
  0.16,  -9.86,   0.89,  -0.8,    6.0,   -1.1,  -1.2,   -0.0,    0.0
  0.16,  -9.87,   0.89,  -1.5,    5.9,   -1.3,  -1.2,   -0.0,    0.0
  0.22,  -9.84,   0.89,  -2.7,    5.9,   -1.1,  -1.2,   -0.0,    0.0
  0.17,  -9.80,   0.82,  -3.4,    6.2,   -0.3,  -1.2,   -0.0,    0.0
  0.08,  -9.78,   0.79,  -4.0,    6.0,    0.0,  -1.2,   -0.0,    0.0
  0.25,  -9.83,   0.85,  -4.8,    6.0,   -0.1,  -1.2,   -0.0,    0.0
  0.25,  -9.83,   0.85,  -4.8,    6.0,   -0.1,  -1.2,   -0.0,    0.0
  0.17,  -9.86,   0.86,  -5.2,    6.1,   -0.4,  -1.2,   -0.0,    0.0
  0.28,  -9.87,   0.86,  -5.9,    6.0,   -0.7,  -1.2,   -0.0,    0.0
  0.14,  -9.90,   0.81,  -6.2,    6.2,   -0.8,  -1.2,   -0.0,    0.0
  0.27,  -9.85,   0.81,  -6.4,    6.1,   -0.5,  -1.2,   -0.0,    0.0
  0.19,  -9.75,   0.82,  -6.5,    6.2,   -0.9,  -1.2,   -0.0,    0.0
  0.22,  -9.72,   0.80,  -6.5,    6.1,   -0.9,  -1.2,   -0.0,    0.0
  0.22,  -9.72,   0.80,  -6.5,    6.1,   -0.9,  -1.2,   -0.0,    0.0
  0.21,  -9.71,   0.80,  -6.5,    6.3,   -0.8,  -1.2,   -0.0,    0.0
  0.24,  -9.78,   0.81,  -6.4,    6.1,   -0.4,  -1.2,   -0.0,    0.0
  0.21,  -9.83,   0.83,  -5.9,    6.3,   -0.4,  -1.2,   -0.0,    0.0
  0.18,  -9.78,   0.76,  -5.2,    6.1,   -0.5,  -1.2,   -0.0,    0.0
  0.22,  -9.72,   0.86,  -4.2,    6.1,   -0.2,  -1.2,   -0.0,    0.0
  0.22,  -9.68,   0.74,  -3.4,    6.0,    0.1,  -1.2,   -0.0,    0.0
  0.22,  -9.68,   0.74,  -3.4,    6.0,    0.1,  -1.2,   -0.0,    0.0
  0.26,  -9.71,   0.76,  -2.3,    6.0,    0.2,  -1.2,   -0.0,    0.0
  0.21,  -9.75,   0.81,  -0.9,    6.0,    0.1,  -1.2,   -0.0,    0.0
  0.22,  -9.70,   0.79,   0.3,    5.9,    0.0,  -1.2,   -0.0,    0.0
  0.22,  -9.74,   0.72,   1.4,    6.0,   -0.5,  -1.2,   -0.0,    0.0
  0.23,  -9.76,   0.76,   2.9,    5.7,   -0.5,  -1.2,   -0.0,    0.0
  0.23,  -9.76,   0.76,   2.9,    5.7,   -0.5,  -1.2,   -0.0,    0.0
  0.21,  -9.68,   0.66,   3.8,    5.9,   -0.7,  -1.2,   -0.0,   -0.0
  0.17,  -9.73,   0.81,   4.8,    5.7,   -0.3,  -1.2,   -0.0,   -0.0
  0.17,  -9.69,   0.78,   6.0,    5.7,   -0.1,  -1.2,   -0.0,   -0.0
  0.22,  -9.70,   0.84,   7.1,    5.5,    0.2,  -1.2,   -0.0,   -0.0
  0.21,  -9.71,   0.79,   8.1,    5.7,    0.1,  -1.2,   -0.0,   -0.0
  0.19,  -9.75,   0.78,   8.6,    5.6,   -0.2,  -1.2,   -0.0,   -0.0
  0.19,  -9.75,   0.78,   8.6,    5.6,   -0.2,  -1.2,   -0.0,   -0.0
  0.26,  -9.80,   0.82,   9.0,    5.6,   -0.4,  -1.2,   -0.0,   -0.0
  0.19,  -9.85,   0.82,   9.0,    5.4,   -0.4,  -1.2,   -0.0,   -0.0
  0.21,  -9.80,   0.86,   8.9,    5.3,   -0.2,  -1.2,   -0.0,   -0.0
  0.21,  -9.88,   0.85,   8.4,    5.2,   -0.4,  -1.2,   -0.0,   -0.0
  0.23,  -9.88,   0.90,   7.4,    5.1,   -0.8,  -1.2,   -0.0,   -0.0
  0.24,  -9.87,   0.88,   0.4,    4.4,   -0.1,  -1.2,   -0.0,   -0.0
  0.24,  -9.87,   0.88,   0.4,    4.4,   -0.1,  -1.2,   -0.0,   -0.0
  0.24,  -9.87,   0.92,  -0.7,    4.3,    0.1,  -1.2,   -0.0,   -0.0
  0.20,  -9.86,   0.86,  -1.6,    4.4,    0.4,  -1.2,   -0.0,   -0.0
  0.22,  -9.80,   0.93,  -2.9,    4.2,    0.2,  -1.2,   -0.0,   -0.0
  0.21,  -9.83,   0.86,  -3.8,    4.1,   -0.1,  -1.2,   -0.0,   -0.0
  0.21,  -9.89,   0.86,  -4.8,    3.8,   -0.2,  -1.2,   -0.0,   -0.0
  0.23,  -9.84,   0.85,  -5.3,    3.8,   -0.2,  -1.2,   -0.0,   -0.0
  0.23,  -9.84,   0.85,  -5.3,    3.8,   -0.2,  -1.2,   -0.0,   -0.0
  0.21,  -9.91,   0.85,  -5.7,    3.6,   -0.2,  -1.2,   -0.0,   -0.0
  0.23,  -9.81,   0.82,  -5.9,    3.4,   -0.7,  -1.2,   -0.0,   -0.0
  0.19,  -9.74,   0.80,  -6.0,    3.4,   -0.7,  -1.2,   -0.0,   -0.0
  0.22,  -9.71,   0.80,  -5.8,    3.4,   -0.4,  -1.2,   -0.0,   -0.0
  0.21,  -9.69,   0.84,  -5.6,    3.1,   -0.1,  -1.3,   -0.0,   -0.0
  0.21,  -9.73,   0.78,  -5.1,    3.1,    0.4,  -1.3,   -0.0,   -0.0
  0.17,  -9.78,   0.88,  -4.6,    3.0,    0.4,  -1.3,   -0.0,   -0.0
  0.19,  -9.75,   0.76,  -3.9,    2.7,    0.2,  -1.3,   -0.0,   -0.0
  0.22,  -9.78,   0.79,  -3.2,    2.6,   -0.1,  -1.3,   -0.0,   -0.0
  0.20,  -9.75,   0.76,  -2.7,    2.3,   -0.4,  -1.3,   -0.0,   -0.0
  0.21,  -9.75,   0.80,  -1.9,    2.1,   -0.5,  -1.3,   -0.0,   -0.0
  0.16,  -9.78,   0.76,  -1.4,    2.2,   -0.5,  -1.3,   -0.0,   -0.0
  0.16,  -9.78,   0.76,  -1.4,    2.2,   -0.5,  -1.3,   -0.0,   -0.0
  0.20,  -9.73,   0.77,  -1.0,    1.9,   -0.4,  -1.3,   -0.0,   -0.0
  0.20,  -9.74,   0.80,  -0.4,    1.8,   -0.2,  -1.3,   -0.0,   -0.0
  0.18,  -9.75,   0.72,   0.2,    1.6,   -0.2,  -1.3,   -0.0,   -0.0
  0.20,  -9.75,   0.70,   0.9,    1.6,   -0.2,  -1.3,   -0.0,   -0.0
  0.18,  -9.70,   0.80,   1.3,    1.5,   -0.1,  -1.3,   -0.0,   -0.0
  0.20,  -9.65,   0.78,   2.0,    1.3,    0.0,  -1.3,   -0.0,   -0.0
  0.20,  -9.65,   0.78,   2.0,    1.3,    0.0,  -1.3,   -0.0,   -0.0
  0.21,  -9.68,   0.81,   2.6,    1.2,    0.3,  -1.3,   -0.0,   -0.0
  0.20,  -9.75,   0.77,   3.0,    1.2,    0.5,  -1.3,   -0.0,   -0.0
  0.21,  -9.83,   0.77,   3.5,    1.2,    0.9,  -1.3,   -0.0,   -0.0
  0.18,  -9.83,   0.83,   3.8,    1.0,    0.7,  -1.3,   -0.0,   -0.0
  0.19,  -9.77,   0.83,   4.2,    1.0,    0.6,  -1.3,   -0.0,   -0.0
  0.19,  -9.78,   0.83,   4.8,    0.7,    0.0,  -1.3,   -0.0,   -0.0
  0.18,  -9.73,   0.66,   5.2,   -0.1,    0.5,  -1.3,   -0.0,   -0.0
  0.16,  -9.76,   0.64,   4.8,   -0.4,    0.6,  -1.3,   -0.0,   -0.0
  0.17,  -9.84,   0.81,   4.0,   -1.2,    0.7,  -1.3,   -0.0,   -0.0
  0.17,  -9.84,   0.81,   4.0,   -1.2,    0.7,  -1.3,   -0.0,   -0.0
  0.15,  -9.85,   0.83,   3.6,   -1.6,    0.5,  -1.3,   -0.0,   -0.0
  0.17,  -9.81,   0.82,   3.5,   -2.0,    0.2,  -1.3,   -0.0,   -0.0
  0.21,  -9.84,   0.92,   2.7,   -2.4,   -0.2,  -1.3,   -0.0,   -0.0
  0.15,  -9.80,   0.96,   2.6,   -2.7,   -0.3,  -1.3,   -0.0,   -0.0
  0.20,  -9.80,   0.98,   2.1,   -2.9,   -0.5,  -1.3,   -0.0,   -0.0
  0.16,  -9.86,   1.01,   1.1,   -3.1,   -0.5,  -1.3,   -0.0,   -0.0
  0.16,  -9.86,   1.01,   1.1,   -3.1,   -0.5,  -1.3,   -0.0,   -0.0
  0.20,  -9.85,   1.01,   0.3,   -3.5,   -0.2,  -1.3,   -0.0,   -0.0
  0.20,  -9.86,   0.93,  -0.5,   -3.4,   -0.1,  -1.3,   -0.0,   -0.0
  0.18,  -9.84,   1.01,  -1.9,   -3.9,    0.2,  -1.3,   -0.0,   -0.0
  0.23,  -9.77,   0.97,  -2.7,   -4.0,    0.5,  -1.3,   -0.0,   -0.0
  0.17,  -9.77,   0.94,  -3.4,   -4.4,    1.0,  -1.3,   -0.0,   -0.0
  0.25,  -9.71,   0.93,  -3.4,   -4.7,    1.3,  -1.3,   -0.0,   -0.0
  0.25,  -9.71,   0.93,  -3.4,   -4.7,    1.3,  -1.3,   -0.0,   -0.0
  0.13,  -9.76,   1.02,  -3.2,   -4.9,    1.5,  -1.3,   -0.0,   -0.0
  0.17,  -9.77,   0.92,  -2.5,   -5.3,    1.0,  -1.3,   -0.0,   -0.0
  0.06,  -9.80,   0.97,  -1.6,   -5.1,    0.4,  -1.3,   -0.0,   -0.0
  0.09,  -9.81,   1.00,  -0.9,   -5.1,    0.2,  -1.3,   -0.0,   -0.0
  0.11,  -9.68,   0.95,  -0.1,   -4.9,    0.0,  -1.3,   -0.0,   -0.0
  0.06,  -9.70,   0.91,   1.5,   -4.6,   -0.2,  -1.3,   -0.0,   -0.0
  0.06,  -9.70,   0.91,   2.4,   -4.2,   -0.2,  -1.3,   -0.0,   -0.0
  0.02,  -9.77,   0.86,   2.4,   -4.2,   -0.2,  -1.3,   -0.0,   -0.0
  0.01,  -9.81,   0.87,   2.9,   -3.7,   -0.8,  -1.3,   -0.0,   -0.0
 -0.09,  -9.79,   0.97,   3.3,   -3.1,   -0.7,  -1.3,   -0.0,   -0.0
 -0.08,  -9.75,   0.92,   3.4,   -2.8,   -0.4,  -1.3,   -0.0,   -0.0
 -0.06,  -9.70,   1.01,   3.4,   -1.9,    0.3,  -1.3,   -0.0,   -0.0
 -0.06,  -9.70,   1.01,   3.4,   -1.9,    0.3,  -1.3,   -0.0,   -0.0
 -0.00,  -9.74,   1.00,   3.1,   -1.3,    0.7,  -1.3,   -0.0,   -0.0
  0.05,  -9.77,   0.97,   3.0,   -1.2,    1.0,  -1.3,   -0.0,   -0.0
  0.19,  -9.88,   0.99,   2.5,   -0.5,    1.2,  -1.3,   -0.0,   -0.0
  0.22,  -9.86,   1.03,   2.1,   -0.5,    1.0,  -1.3,   -0.0,   -0.0
  0.24,  -9.84,   1.05,   1.6,   -0.5,    0.3,  -1.3,   -0.0,   -0.0
  0.28,  -9.80,   1.03,   1.2,   -1.0,   -0.2,  -1.3,   -0.0,   -0.0
  0.28,  -9.80,   1.03,   1.2,   -1.0,   -0.2,  -1.3,   -0.0,   -0.0
  0.23,  -9.73,   0.95,   1.1,   -0.9,   -0.6,  -1.3,   -0.0,   -0.0
  0.24,  -9.73,   1.01,   1.3,   -1.2,   -0.2,  -1.3,   -0.0,   -0.0
  0.22,  -9.77,   0.99,   1.6,   -1.0,   -0.1,  -1.3,   -0.0,   -0.0
  0.17,  -9.78,   0.99,   2.0,   -1.0,   -0.4,  -1.3,   -0.0,   -0.0
  0.14,  -9.75,   1.00,   2.2,   -0.7,   -0.6,  -1.3,   -0.0,   -0.0
  0.14,  -9.75,   1.00,   2.2,   -0.7,   -0.6,  -1.3,   -0.0,   -0.0
  0.15,  -9.74,   0.98,   2.5,   -0.6,   -0.4,  -1.3,   -0.0,   -0.0
  0.19,  -9.74,   1.04,   2.5,   -0.4,   -0.4,  -1.3,   -0.0,   -0.0
  0.13,  -9.75,   1.05,   2.4,   -0.3,    0.3,  -1.3,   -0.0,   -0.0
  0.11,  -9.81,   1.06,   2.4,   -0.2,    0.4,  -1.3,   -0.0,   -0.0
  0.13,  -9.85,   1.00,   2.1,    0.0,    0.3,  -1.3,   -0.0,   -0.0
  0.14,  -9.78,   1.03,   2.0,    0.2,    0.0,  -1.3,   -0.0,   -0.0
  0.14,  -9.78,   1.03,   2.0,    0.2,    0.0,  -1.3,   -0.0,   -0.0
  0.14,  -9.82,   1.03,   1.7,    0.3,   -0.2,  -1.3,   -0.0,   -0.0
  0.09,  -9.84,   1.02,   1.3,    0.5,   -0.4,  -1.3,   -0.0,   -0.0
  0.08,  -9.74,   1.08,   1.3,    0.5,   -0.2,  -1.3,   -0.0,   -0.0
  0.12,  -9.76,   1.09,   1.5,    0.7,   -0.3,  -1.3,   -0.0,   -0.0
  0.11,  -9.74,   1.10,   2.0,    0.8,   -0.2,  -1.3,   -0.0,   -0.0
  0.14,  -9.75,   1.12,   2.7,    1.0,   -0.2,  -1.3,   -0.0,   -0.0
  0.20,  -9.83,   1.12,   5.2,    0.4,   -0.4,  -1.3,   -0.0,   -0.0
