-0.04,-0.06,-9.61,-0.3,0.1,-34.2,0,0,0.4
-0.07,-0.04,-9.7,-0.3,0.1,-33.4,0,0,0.4
-0.11,-0.06,-9.69,0,0.1,-33,0,0,0.4
-0.08,-0.07,-9.61,-0.1,0.2,-32.4,0,0,0.4
-0.06,-0.06,-9.65,-0.2,0.1,-31.9,0,0,0.4
-0.09,-0.04,-9.69,0.1,0,-25.4,0,0,0.4
-0.05,-0.01,-9.57,-0.1,0.1,-24.5,0,0,0.4
-0.05,-0.03,-9.64,0.2,0,-17,0,0,0.5
-0.05,-0.07,-9.65,0.1,-0.1,-15.9,0,0,0.5
-0.06,-0.05,-9.72,0.2,0,-14.2,0,0,0.5
-0.08,-0.04,-9.7,0.1,-0.1,-13,0,0,0.5
-0.06,-0.02,-9.69,0.2,-0.2,-12,0,0,0.5
-0.07,-0.07,-9.68,0.2,-0.1,-10,0,0,0.5
-0.07,-0.07,-9.68,0.2,-0.1,-10,0,0,0.5
-0.08,-0.05,-9.66,0.2,-0.1,-8.9,0,0,0.5
-0.1,-0.01,-9.66,0.1,-0.1,-7,0,0,0.5
-0.05,-0.06,-9.65,0,-0.1,-5.7,0,0,0.5
-0.1,-0.03,-9.69,0.1,0,-4.5,0,0,0.5
-0.06,-0.06,-9.7,0.1,-0.1,-3.3,0,0,0.5
-0.1,-0.04,-9.65,0.1,0,-1.3,0,0,0.5
-0.11,-0.05,-9.69,0,0,14.6,0,0,0.5
-0.01,-0.02,-9.61,0.1,0,16.3,0,0,0.5
-0.01,-0.02,-9.61,0.1,0,16.3,0,0,0.5
-0.1,-0.01,-9.6,0.1,0,17.3,0,0,0.5
-0.09,-0.07,-9.69,0.1,0.1,18.9,0,0,0.5
-0.06,-0.05,-9.68,0.1,-0.1,20,0,0,0.5
-0.11,-0.01,-9.64,-0.1,0.1,21,0,0,0.5
-0.06,-0.05,-9.68,0.1,0.2,27.7,0,0,0.4
-0.05,-0.05,-9.68,0,-0.1,28.6,0,0,0.4
-0.08,-0.06,-9.67,0.1,-0.1,29.3,0,0,0.4
-0.11,-0.05,-9.64,0.1,0,30.4,0,0,0.4
-0.1,-0.08,-9.66,0.3,-0.1,35.3,0,0,0.4
-0.1,-0.08,-9.66,0.3,-0.1,35.3,0,0,0.4
-0.07,-0.06,-9.59,0.3,-0.1,35.3,0,0,0.4
-0.04,-0.11,-9.71,0.2,-0.1,35.5,0,0,0.4
-0.08,-0.05,-9.62,0.3,-0.2,35.3,0,0,0.4
-0.06,-0.06,-9.64,0.1,-0.1,35.3,0,0,0.4
-0.06,-0.08,-9.65,0.2,-0.1,35.2,0,0,0.4
-0.06,-0.07,-9.71,0.2,-0.1,35.1,0,0,0.4
-0.07,-0.07,-9.69,0.3,-0.2,34.8,0,0,0.4
-0.04,-0.07,-9.6,0.2,-0.1,31.6,0,0,0.3
70.38,-15.45,0.04,0.2,-0.1,31.6,0,0,0.3
70.38,-15.45,0.04,0.1,-0.1,30.8,0,0,0.3
-0.03,-0.1,-9.66,0.2,0,29.7,0,0,0.3
-0.05,-0.12,-9.73,0.1,-0.1,29,0,0,0.3
-0.05,-0.08,-9.64,0.1,0,27.8,0,0,0.3
-0.05,-0.07,-9.67,0,0.1,15.1,0,0,0.3
-0.05,-0.09,-9.73,0.2,-0.1,6.9,0,0,0.3
-0.02,-0.06,-9.62,0.4,-0.1,5.7,0,0,0.3
0,-0.06,-9.66,0.4,-0.2,-2.5,0,0,0.3
-0.02,-0.04,-9.67,0.4,-0.2,-3.7,0,0,0.3
-0.01,-0.05,-9.67,0.4,-0.1,-5.6,0,0,0.3
-0.01,-0.09,-9.66,0.5,-0.1,-6.7,0,0,0.3
-0.01,-0.09,-9.65,0.4,-0.2,-8.6,0,0,0.3
-0.02,-0.11,-9.59,0.5,-0.3,-9.8,0,0,0.3
0,-0.09,-9.69,0.4,-0.2,-10.9,0,0,0.3
-0.03,-0.1,-9.67,0.5,-0.3,-12.8,0,0,0.3
-0.02,-0.07,-9.68,0.5,-0.2,-14,0,0,0.3
-0.03,-0.06,-9.67,0.5,-0.2,-15.1,0,0,0.3
-0.02,-0.05,-9.68,0.6,-0.3,-16.1,0,0,0.3
-0.03,-0.1,-9.62,0.5,-0.3,-17.7,0,0,0.3
-0.04,-0.12,-9.6,0.6,-0.3,-24.6,0,0,0.3
-0.05,-0.05,-9.69,0.7,-0.2,-25.5,0,0,0.3
-0.04,-0.11,-9.61,0.4,-0.3,-30.5,0,0,0.3
-0.05,-0.06,-9.67,0.4,-0.1,-31,0,0,0.4
-0.07,-0.06,-9.64,0.5,-0.2,-31.9,0,0,0.4
-0.05,-0.11,-9.7,0.5,-0.2,-32.4,0,0,0.4
-0.05,-0.05,-9.71,0.3,-0.1,-32.8,0,0,0.4
-0.04,-0.08,-9.62,0.4,-0.2,-33.4,0,0,0.4
-0.04,-0.07,-9.61,0.3,-0.2,-35.3,0,0,0.4
-0.09,-0.04,-9.62,0.2,-0.1,-35.3,0,0,0.4
-0.09,-0.07,-9.7,0.1,-0.1,-34.4,0,0,0.4
-0.08,-0.06,-9.63,0.1,0,-34.2,0,0,0.4
-0.11,-0.08,-9.66,0.1,0.1,-33.6,0,0,0.4
-0.08,-0.04,-9.63,0.2,0,-33.3,0,0,0.4
-0.09,-0.05,-9.6,0,0.1,-32.9,0,0,0.4
0,-0.05,-9.73,0.1,0.1,-32.3,0,0,0.4
-0.1,-0.03,-9.66,0.1,0,-17.9,0,0,0.4
-0.07,-0.04,-9.68,0.1,0.1,-16.8,0,0,0.5
-0.07,-0.05,-9.66,0,0.1,-15,0,0,0.5
-0.11,-0.1,-9.67,0.1,0.1,-14.1,0,0,0.5
-0.11,-0.02,-9.66,-0.1,0.1,-12.9,0,0,0.5
-0.05,-0.04,-9.63,0.1,0,-11.2,0,0,0.5
-0.08,-0.05,-9.7,0.1,0.1,-9.9,0,0,0.5
-0.06,-0.05,-9.66,0,0.1,-8.1,0,0,0.5
-0.05,0,-9.61,-0.1,-0.1,-7,0,0,0.5
-0.09,-0.03,-9.68,-0.1,-0.1,-5.7,0,0,0.5
-0.11,-0.01,-9.66,0.1,0,-3.8,0,0,0.5
-0.07,-0.04,-9.66,0,0,-2.7,0,0,0.5
-0.09,-0.06,-9.71,0,0,-0.9,0,0,0.5
-0.06,-0.05,-9.65,-0.1,0.1,0.5,0,0,0.5
-0.05,-0.03,-9.6,-0.1,0.1,1.6,0,0,0.5
-0.1,-0.02,-9.71,0,0.1,3.5,0,0,0.5
-0.1,-0.02,-9.71,0,0.1,3.5,0,0,0.5
-0.07,-0.06,-9.65,0,0,4.5,0,0,0.5
-0.05,-0.04,-9.63,0.1,0.1,5.9,0,0,0.5
-0.12,-0.06,-9.69,-0.2,0,7.8,0,0,0.5
-0.08,-0.02,-9.64,-0.1,0.1,8.7,0,0,0.5
-0.07,-0.04,-9.68,-0.2,0.1,10.6,0,0,0.5
-0.07,-0.04,-9.73,-0.1,0.2,18.4,0,0,0.5
-0.09,-0.06,-9.68,-0.2,0.2,19.5,0,0,0.5
-0.11,-0.07,-9.66,-0.3,0.2,20.9,0,0,0.4
-0.11,-0.07,-9.66,-0.3,0.2,20.9,0,0,0.4
-0.11,-0.04,-9.68,-0.4,0.2,21.9,0,0,0.4
-0.11,-0.02,-9.61,-0.2,0.3,23.2,0,0,0.4
-0.09,0.01,-9.65,-0.4,0.1,24.2,0,0,0.4
-0.07,-0.01,-9.63,-0.4,0.2,25.1,0,0,0.4
-0.07,-0.09,-9.64,-0.2,0.2,26.4,0,0,0.4
-0.07,-0.09,-9.64,-0.2,0.2,26.4,0,0,0.4
-0.05,-0.06,-9.69,-0.2,0.1,26.9,0,0,0.4
-0.1,-0.04,-9.6,-0.2,0.1,28.2,0,0,0.4
-0.07,-0.05,-9.69,-0.1,0.1,28.9,0,0,0.4
-0.08,-0.07,-9.66,-0.2,0.2,29.6,0,0,0.4
-0.08,-0.06,-9.63,-0.3,0.2,33.4,0,0,0.4
-0.06,-0.04,-9.7,-0.1,0.2,33.6,0,0,0.4
-0.05,-0.06,-9.67,-0.1,0.2,34.7,0,0,0.4
-0.07,-0.09,-9.59,-0.1,0.1,34.7,0,0,0.4
-0.04,-0.07,-9.63,-0.2,0.2,32.6,0,0,0.3
-0.06,-0.09,-9.65,-0.1,0.2,32.3,0,0,0.3
0,-0.1,-9.62,-0.2,0.2,31.7,0,0,0.3
-0.09,-0.08,-9.7,-0.3,0.2,31.2,0,0,0.3
-0.08,-0.08,-9.66,-0.3,0.2,30.3,0,0,0.3
70.38,-15.45,0.04,-0.3,0.2,30.3,0,0,0.3
70.38,-15.45,0.04,-0.3,0.3,29.8,0,0,0.3
-0.07,-0.07,-9.63,-0.4,0.2,29.1,0,0,0.3
-0.04,-0.09,-9.63,-0.2,0.2,28,0,0,0.3
-0.05,-0.09,-9.61,-0.4,0.2,27.3,0,0,0.3
-0.07,-0.08,-9.69,-0.2,0.3,26.6,0,0,0.3
-0.04,-0.06,-9.64,-0.3,0.3,25.8,0,0,0.3
-0.04,-0.05,-9.68,-0.4,0.2,25.1,0,0,0.3
-0.03,-0.12,-9.66,-0.3,0.3,23.7,0,0,0.3
-0.05,-0.07,-9.58,-0.1,0.3,9.9,0,0,0.3
-0.04,-0.08,-9.66,-0.1,0.2,8.9,0,0,0.3
-0.03,-0.05,-9.68,-0.2,0.2,7.6,0,0,0.3
-0.03,-0.09,-9.67,-0.2,0.1,5.8,0,0,0.3
-0.06,-0.06,-9.68,-0.2,0.2,4.5,0,0,0.3
-0.03,-0.1,-9.67,-0.1,0.1,3.2,0,0,0.3
-0.02,-0.08,-9.66,-0.2,0.2,2.3,0,0,0.3
-0.02,-0.09,-9.65,-0.1,0.1,0.4,0,0,0.3
-0.01,-0.04,-9.6,0,0.1,-0.9,0,0,0.3
-0.04,-0.08,-9.62,0,0.1,-2.1,0,0,0.3
0,-0.07,-9.63,0.1,0,-3.9,0,0,0.3
0.02,-0.08,-9.64,0.1,0,-5.2,0,0,0.3
-0.03,-0.05,-9.67,0.3,0,-6.2,0,0,0.3
-0.03,-0.07,-9.64,0.4,0,-15,0,0,0.3
-0.03,-0.09,-9.63,0.2,-0.1,-16.2,0,0,0.3
-0.05,-0.05,-9.61,0.4,-0.2,-17.7,0,0,0.3
-0.05,-0.05,-9.72,0.5,-0.3,-18.8,0,0,0.3
-0.05,-0.09,-9.61,0.4,-0.2,-19.7,0,0,0.3
-0.04,-0.07,-9.62,0.4,-0.3,-25.8,0,0,0.3
-0.05,-0.07,-9.67,0.4,-0.2,-26.6,0,0,0.3
-0.06,-0.08,-9.66,0.5,-0.2,-27.6,0,0,0.3
-0.01,-0.08,-9.65,0.6,-0.2,-28.4,0,0,0.3
-0.03,-0.06,-9.67,0.4,-0.3,-29,0,0,0.3
-0.09,-0.07,-9.69,1796.9,-394,1,0,0,0.3
-0.09,-0.07,-9.69,1796.9,-394,1,0,0,0.3
-0.04,-0.07,-9.62,0.4,-0.1,-33.2,0,0,0.3
-0.07,-0.1,-9.64,0.4,-0.2,-33.7,0,0,0.3
-0.05,-0.07,-9.69,0.5,-0.1,-33.8,0,0,0.3
-0.02,-0.11,-9.64,0.3,-0.1,-34.1,0,0,0.4
-0.08,-0.05,-9.68,0.4,-0.1,-25.2,0,0,0.4
-0.05,-0.04,-9.69,0.4,-0.2,-24,0,0,0.4
-0.06,-0.06,-9.66,0.6,-0.1,-10.6,0,0,0.4
-0.06,0.01,-9.7,0.5,-0.2,-9.3,0,0,0.4
-0.03,-0.07,-9.64,0.5,-0.2,-8.1,0,0,0.4
-0.08,-0.04,-9.63,0.4,-0.2,0.7,0,0,0.4
-0.06,-0.05,-9.61,0.4,-0.1,1.8,0,0,0.4
-0.09,-0.04,-9.58,0.3,0,10.7,0,0,0.4
-0.08,-0.04,-9.66,0.2,0,11.9,0,0,0.4
-0.07,-0.03,-9.68,0.2,-0.1,13.1,0,0,0.4
-0.07,-0.05,-9.66,0.2,0,20.8,0,0,0.4
-0.07,-0.05,-9.63,0.1,0.1,21.8,0,0,0.4
-0.05,-0.07,-9.6,0.1,-0.1,27.8,0,0,0.4
-0.07,-0.08,-9.62,0.1,0,28.5,0,0,0.4
-0.07,-0.04,-9.61,0.2,0.1,29.5,0,0,0.4
-0.08,-0.03,-9.68,0.2,0.1,29.9,0,0,0.4
-0.07,-0.05,-9.7,0.2,-0.1,30.5,0,0,0.3
-0.08,-0.08,-9.63,0.1,0,31.3,0,0,0.3
-0.07,-0.06,-9.65,0.1,0.1,31.7,0,0,0.3
-0.05,-0.08,-9.62,0.2,0.1,32.2,0,0,0.3
-0.05,-0.1,-9.64,0.1,0,33.4,0,0,0.3
-0.09,-0.06,-9.67,0.1,0.1,33.1,0,0,0.3
-0.08,-0.06,-9.64,-0.1,0.1,30.1,0,0,0.3
-0.05,-0.09,-9.67,-0.1,0.2,25.8,0,0,0.3
-0.06,-0.1,-9.66,-0.1,0.2,24.9,0,0,0.3
-0.06,-0.08,-9.63,-0.2,0.3,23.6,0,0,0.3
-0.04,-0.08,-9.68,-0.2,0.2,22.8,0,0,0.3
-0.07,-0.09,-9.71,-0.2,0.2,21.9,0,0,0.3
70.38,-15.45,0.04,-0.2,0.2,21.9,0,0,0.3
70.38,-15.45,0.04,-0.2,0.2,20,0,0,0.3
-0.04,-0.08,-9.63,-0.1,0.3,19,0,0,0.3
-0.09,-0.09,-9.67,-0.3,0.2,18.1,0,0,0.2
70.38,-15.45,0.04,-0.3,0.2,18.1,0,0,0.2
70.38,-15.45,0.04,-0.2,0.2,16.5,0,0,0.2
-0.09,-0.08,-9.63,-0.2,0.3,14.8,0,0,0.2
-0.02,-0.06,-9.63,-0.2,0.2,13.9,0,0,0.2
-0.06,-0.08,-9.71,-0.2,0.3,12.1,0,0,0.2
-0.03,-0.09,-9.67,0.1,0.1,-1.8,0,0,0.2
-0.05,-0.11,-9.61,-0.1,0.3,-3.1,0,0,0.2
0,-0.06,-9.62,0,0.2,-5,0,0,0.2
-0.02,-0.09,-9.69,0,0.4,-6.1,0,0,0.2
-0.04,-0.07,-9.68,-0.1,0.1,-7.1,0,0,0.2
-0.04,-0.07,-9.67,1796.9,-394,1,0,0,0.2
-0.04,-0.07,-9.67,1796.9,-394,1,0,0,0.2
0,-0.06,-9.66,0.1,0.2,-10.7,0,0,0.2
-0.07,-0.09,-9.6,0.1,0.1,-11.8,0,0,0.2
-0.06,-0.06,-9.62,0.2,0.1,-13.5,0,0,0.2
-0.06,-0.06,-9.62,0.2,0.1,-13.5,0,0,0.3
-0.06,-0.12,-9.66,0.2,0.1,-14.5,0,0,0.3
-0.05,-0.09,-9.69,0.2,0,-16.1,0,0,0.3
-0.07,-0.09,-9.68,0.1,0,-17.2,0,0,0.3
-0.05,-0.08,-9.63,0.2,0,-18.2,0,0,0.3
-0.04,-0.1,-9.64,0.1,-0.1,-19.8,0,0,0.3
-0.04,-0.1,-9.64,0.1,-0.1,-19.8,0,0,0.3
-0.05,-0.06,-9.59,0.2,0.1,-20.6,0,0,0.3
-0.07,-0.09,-9.75,0.2,-0.1,-22,0,0,0.3
-0.05,-0.08,-9.71,0.2,0.1,-23,0,0,0.3
-0.09,-0.1,-9.68,0.2,0.1,-23.7,0,0,0.3
-0.05,-0.09,-9.63,0.1,0.1,-25,0,0,0.3
-0.05,-0.09,-9.63,0.1,0.1,-25,0,0,0.3
-0.05,-0.07,-9.68,0.1,0.1,-29.8,0,0,0.3
-0.02,-0.09,-9.69,-0.1,0.1,-30.5,0,0,0.3
-0.06,-0.03,-9.69,-0.1,0.1,-31.1,0,0,0.3
-0.03,-0.05,-9.66,0.1,0.1,-31.6,0,0,0.3
-0.05,-0.07,-9.72,-0.1,0.1,-31.9,0,0,0.3
-0.03,-0.07,-9.7,0.1,0.1,-32.4,0,0,0.3
-0.09,-0.07,-9.66,0.1,0.1,-32.7,0,0,0.3
-0.09,-0.07,-9.66,0.1,0.1,-32.7,0,0,0.3
-0.06,-0.06,-9.67,-0.1,0.1,-33.1,0,0,0.3
-0.04,-0.06,-9.66,-0.1,0.1,-33.3,0,0,0.4
-0.06,-0.06,-9.61,-0.1,0.1,-33.4,0,0,0.4
-0.07,-0.06,-9.64,-0.1,0.1,-33.6,0,0,0.4
-0.11,-0.07,-9.66,-0.2,0.1,-33.6,0,0,0.4
-0.11,-0.07,-9.66,-0.2,0.1,-33.6,0,0,0.4
-0.09,-0.08,-9.68,-0.1,0.1,-33.6,0,0,0.4
-0.07,0,-9.66,-0.1,0.1,-33.5,0,0,0.4
-0.06,-0.05,-9.64,-0.1,0.2,-33.5,0,0,0.4
-0.08,-0.05,-9.68,0,0.1,-33.4,0,0,0.4
-0.11,-0.06,-9.65,-0.1,0.2,-33.3,0,0,0.4
-0.09,-0.09,-9.7,-0.1,0.2,-32.9,0,0,0.4
-0.05,-0.06,-9.65,-0.1,0.1,-32.5,0,0,0.4
-0.06,-0.02,-9.65,-0.1,0.2,-32.1,0,0,0.4
-0.07,-0.02,-9.66,-0.1,0.1,-31.7,0,0,0.4
-0.1,-0.05,-9.61,-0.1,0.1,-31.3,0,0,0.4
-0.07,0,-9.68,-0.1,0.1,-30.6,0,0,0.5
-0.05,-0.07,-9.68,-0.2,0.1,-30.2,0,0,0.5
-0.07,-0.07,-9.68,-0.1,0.1,-29.5,0,0,0.5
-0.11,-0.06,-9.66,-0.1,0,-28.6,0,0,0.5
-0.07,-0.02,-9.6,-0.1,0.1,-28,0,0,0.5
-0.07,-0.07,-9.62,-0.2,0.2,-27.3,0,0,0.5
-0.09,-0.06,-9.63,0,0.2,-26.6,0,0,0.5
-0.04,-0.04,-9.63,-0.2,0.1,-25.9,0,0,0.5
-0.07,-0.04,-9.66,0.1,0.2,-24.6,0,0,0.5
-0.1,-0.04,-9.66,0,0.1,-23.9,0,0,0.5
-0.1,-0.04,-9.66,0,0.1,-23.9,0,0,0.5
-0.07,-0.03,-9.63,0,0.1,-23,0,0,0.5
-0.07,-0.07,-9.68,0.1,0,-21.8,0,0,0.5
-0.09,-0.02,-9.64,-0.1,0.1,-20.8,0,0,0.5
-0.11,-0.04,-9.63,-0.1,0.1,-19.7,0,0,0.5
-0.09,-0.04,-9.64,0.1,0.2,-18.9,0,0,0.5
-0.12,-0.03,-9.71,0.1,0,-17.3,0,0,0.5
-0.12,-0.03,-9.71,0.1,0,-17.3,0,0,0.5
-0.1,-0.03,-9.62,0,0.1,-16.2,0,0,0.5
-0.08,-0.05,-9.72,0,0.1,-14.8,0,0,0.5
-0.04,-0.03,-9.65,0.1,-0.1,-13.7,0,0,0.5
-0.06,-0.02,-9.68,0.1,-0.1,-12.6,0,0,0.5
-0.08,-0.06,-9.63,0.1,0.1,-10.9,0,0,0.5
-0.03,-0.05,-9.58,0.1,0.1,-2.9,0,0,0.5
-0.03,-0.05,-9.58,0.1,0.1,-2.9,0,0,0.5
-0.1,-0.06,-9.68,0.1,0,-1.7,0,0,0.5
-0.12,-0.03,-9.7,-0.1,0,-0.5,0,0,0.5
-0.02,-0.07,-9.68,0.1,0.1,1.3,0,0,0.5
-0.1,-0.03,-9.67,0.1,0,2.4,0,0,0.5
-0.07,-0.06,-9.68,0,0,3.5,0,0,0.5
-0.05,-0.08,-9.69,0,0.1,5.4,0,0,0.5
-0.05,-0.08,-9.69,0,0.1,5.4,0,0,0.5
-0.1,-0.06,-9.67,0,0,6.5,0,0,0.5
-0.06,-0.09,-9.64,0.1,0,7.6,0,0,0.5
-0.11,-0.09,-9.69,-0.1,-0.1,9.5,0,0,0.5
-0.09,-0.01,-9.72,0,0.1,10.5,0,0,0.5
-0.08,-0.01,-9.63,0.1,0,12.1,0,0,0.5
-0.11,-0.06,-9.64,0.1,-0.1,13.3,0,0,0.5
-0.11,-0.06,-9.64,0.1,0.1,14.3,0,0,0.5
-0.08,-0.05,-9.68,0.1,0.1,14.3,0,0,0.5
-0.05,-0.04,-9.62,0.1,0.1,15.3,0,0,0.5
-0.06,-0.01,-9.7,0.1,-0.1,16.9,0,0,0.5
-0.02,-0.02,-9.68,0.1,0,17.9,0,0,0.5
-0.06,-0.04,-9.66,0,0,18.9,0,0,0.5
-0.07,-0.05,-9.68,0.1,0,25.3,0,0,0.5
-0.1,-0.07,-9.68,0.1,-0.1,26.1,0,0,0.5
-0.1,-0.08,-9.66,0,0.2,27.2,0,0,0.5
-0.05,-0.04,-9.68,0.1,0,27.7,0,0,0.5
-0.08,-0.04,-9.62,0.1,0,28.4,0,0,0.5
-0.11,-0.07,-9.74,0.1,-0.1,29.2,0,0,0.5
-0.07,-0.04,-9.67,0.1,0,29.8,0,0,0.5
-0.09,-0.06,-9.58,0.1,-0.1,30.7,0,0,0.5
-0.03,-0.06,-9.68,0.2,-0.1,31.1,0,0,0.4
-0.03,-0.07,-9.61,0.1,0,31.5,0,0,0.4
-0.02,-0.03,-9.66,0.1,-0.1,32,0,0,0.4
-0.08,-0.07,-9.68,0.1,0,33.1,0,0,0.4
-0.06,-0.07,-9.65,0.2,0.1,33.2,0,0,0.4
-0.04,-0.09,-9.65,0.2,0.1,33.2,0,0,0.4
-0.04,-0.09,-9.74,0.1,-0.1,31.6,0,0,0.4
0,-0.06,-9.63,0.2,-0.2,28.3,0,0,0.4
0,-0.1,-9.65,0.2,0,27.8,0,0,0.4
-0.03,-0.1,-9.63,0.1,0.1,22.3,0,0,0.4
-0.03,-0.08,-9.68,1796.9,-394,1,0,0,0.4
-0.03,-0.08,-9.68,1796.9,-394,1,0,0,0.4
-0.03,-0.06,-9.66,0.2,-0.1,19.7,0,0,0.4
-0.05,-0.11,-9.67,0.1,0.1,18.6,0,0,0.4
-0.05,-0.07,-9.71,0,0,17.1,0,0,0.4
-0.04,-0.11,-9.6,0.1,0,9.7,0,0,0.4
-0.06,-0.09,-9.66,0.1,-0.1,8.5,0,0,0.4
0,-0.05,-9.68,0.2,-0.1,-1.3,0,0,0.4
-0.03,-0.07,-9.62,0.4,-0.1,-3,0,0,0.4
-0.03,-0.07,-9.62,0.4,-0.1,-3,0,0,0.4
-0.05,-0.1,-9.6,0.2,-0.3,-4.1,0,0,0.4
-0.06,-0.04,-9.66,0.3,-0.1,-5.3,0,0,0.4
-0.07,-0.1,-9.69,0.3,-0.1,-7.1,0,0,0.4
0,-0.07,-9.67,0.5,-0.2,-8.1,0,0,0.4
-0.02,-0.06,-9.7,0.4,-0.1,-9.8,0,0,0.4
-0.05,-0.11,-9.65,0.5,-0.3,-17.4,0,0,0.4
-0.04,-0.08,-9.66,0.6,-0.3,-18.3,0,0,0.4
0,-0.07,-9.61,0.5,-0.3,-24.9,0,0,0.4
-0.07,-0.09,-9.65,0.5,-0.4,-25.6,0,0,0.4
-0.08,-0.08,-9.66,0.5,-0.3,-26.6,0,0,0.4
-0.09,-0.08,-9.66,0.5,-0.2,-30.3,0,0,0.4
-0.07,-0.07,-9.65,0.4,-0.2,-30.6,0,0,0.4
-0.05,-0.12,-9.67,0.5,-0.1,-31.3,0,0,0.4
-0.07,-0.04,-9.66,0.4,-0.2,-31.6,0,0,0.4
-0.06,-0.04,-9.67,0.4,-0.3,-31.9,0,0,0.4
-0.06,-0.05,-9.68,0.2,-0.1,-32.9,0,0,0.4
-0.05,-0.07,-9.68,0.3,0.1,-33.1,0,0,0.4
-0.05,-0.08,-9.63,0.2,-0.1,-32.9,0,0,0.4
-0.05,-0.11,-9.65,0.1,0,-32.9,0,0,0.4
-0.07,-0.04,-9.68,1796.9,-394,1,0,0,0.5
-0.07,-0.04,-9.68,1796.9,-394,1,0,0,0.5
-0.09,-0.07,-9.64,0.2,0.2,-30.3,0,0,0.5
-0.07,-0.03,-9.67,0.1,0.2,-29.5,0,0,0.5
-0.06,-0.02,-9.7,0.1,-0.1,-29,0,0,0.5
-0.08,-0.06,-9.63,0,0.1,-28,0,0,0.5
-0.06,-0.02,-9.63,0.1,0.2,-18.5,0,0,0.5
-0.1,-0.05,-9.64,0.2,0,-17.5,0,0,0.5
-0.08,-0.05,-9.68,0.1,0.1,-16,0,0,0.5
-0.09,-0.02,-9.67,0.2,0,-15,0,0,0.5
-0.07,-0.02,-9.68,0.1,0,-13.9,0,0,0.5
-0.1,-0.05,-9.66,0.1,0,-12.8,0,0,0.5
-0.07,-0.03,-9.63,-0.1,0,-11.8,0,0,0.5
-0.1,-0.01,-9.62,0.2,0,-10.3,0,0,0.5
-0.1,-0.01,-9.62,0.2,0,-10.3,0,0,0.5
-0.1,-0.02,-9.64,0,-0.1,-9,0,0,0.5
-0.04,-0.04,-9.63,0.1,-0.1,-8,0,0,0.5
-0.04,-0.05,-9.7,0,-0.1,-7,0,0,0.5
-0.05,-0.04,-9.62,0.2,0,-5.1,0,0,0.5
-0.09,-0.04,-9.64,0.1,0.1,-3.9,0,0,0.5
-0.07,-0.06,-9.69,0,0,-2.9,0,0,0.5
-0.05,-0.05,-9.67,0.1,0.1,-1.7,0,0,0.5
-0.1,-0.04,-9.66,0.1,0,-0.1,0,0,0.5
-0.1,-0.04,-9.66,0.1,0,-0.1,0,0,0.5
-0.14,-0.02,-9.67,-0.1,0.1,1.2,0,0,0.5
-0.06,-0.02,-9.67,-0.1,0,2.3,0,0,0.5
-0.06,-0.05,-9.68,0,0.1,4,0,0,0.5
-0.1,-0.08,-9.65,0,-0.1,5.1,0,0,0.5
-0.06,-0.07,-9.62,-0.1,0.1,6.8,0,0,0.5
-0.05,-0.06,-9.68,-0.2,0.1,7.9,0,0,0.5
-0.05,-0.06,-9.68,-0.2,0.1,7.9,0,0,0.5
-0.06,-0.05,-9.66,-0.1,0.1,9.1,0,0,0.5
-0.08,-0.03,-9.68,-0.1,0.1,10.8,0,0,0.5
-0.09,-0.07,-9.65,-0.1,0.1,11.8,0,0,0.5
-0.08,-0.05,-9.65,-0.2,0,13.5,0,0,0.5
-0.08,-0.02,-9.62,-0.3,0.2,14.6,0,0,0.5
-0.08,-0.02,-9.62,-0.3,0.2,14.6,0,0,0.5
-0.09,-0.06,-9.65,-0.2,0.1,15.4,0,0,0.5
-0.1,-0.04,-9.71,-0.2,0.2,16.4,0,0,0.5
-0.09,-0.02,-9.66,-0.2,0.2,17.9,0,0,0.5
-0.06,-0.07,-9.69,-0.3,0.2,19,0,0,0.5
-0.1,-0.06,-9.65,-0.4,0.2,19.8,0,0,0.5
-0.06,-0.04,-9.68,-0.2,0.1,21.3,0,0,0.5
-0.09,-0.07,-9.66,-0.2,0.1,22.2,0,0,0.5
-0.09,-0.07,-9.66,-0.2,0.1,22.2,0,0,0.5
-0.05,0,-9.6,-0.4,0.2,22.9,0,0,0.5
-0.07,-0.04,-9.65,-0.2,0.2,24.2,0,0,0.5
-0.1,-0.02,-9.65,-0.3,0.2,24.9,0,0,0.5
-0.05,0.01,-9.62,-0.2,0.1,25.6,0,0,0.5
-0.07,-0.05,-9.64,-0.2,0,26.6,0,0,0.4
-0.09,-0.03,-9.66,-0.2,0.1,27.2,0,0,0.4
-0.06,-0.05,-9.65,-0.2,0.1,28,0,0,0.4
-0.08,-0.07,-9.64,-0.2,0.2,28.4,0,0,0.4
-0.03,-0.06,-9.64,-0.2,0.1,29.3,0,0,0.4
-0.06,-0.07,-9.65,-0.1,0.1,29.7,0,0,0.4
-0.08,-0.07,-9.69,-0.2,0.2,30.2,0,0,0.4
-0.07,-0.03,-9.61,-0.3,0.1,30.6,0,0,0.4
-0.08,-0.09,-9.67,-0.2,0.1,31.1,0,0,0.4
-0.06,-0.06,-9.69,-0.2,0.2,31.5,0,0,0.4
-0.06,-0.06,-9.69,-0.2,0.2,31.5,0,0,0.4
-0.04,-0.05,-9.67,-0.1,0.2,31.8,0,0,0.4
-0.08,-0.07,-9.68,-0.1,0.1,32.1,0,0,0.4
